"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"1597","VAL_nyse","2011","0","52 weeks ending 2011-10-28","weeks","52","2011-10-28","In Millions of USD (except for per share items)","-138.6","90.11","7.64","-35.91","419.08","-51.14","291.17","-66.47","-30.52","-96.99","7.24","-68.16","-212.2","100.55","-172.58","-11.06","10.55","62.09","83.05",
"1598","VAL_nyse","2010","0","52 weeks ending 2010-10-29","weeks","52","2010-10-29","In Millions of USD (except for per share items)","222.06","74.04","7.27","3.24","-3.41","-37.32","265.88","-67.73","-128.13","-195.86","4.79","-63.28","-76.75","40.85","-94.39","4.27","-20.1","58.07","74.88",
"1599","VAL_nyse","2009","0","52 weeks ending 2009-10-30","weeks","52","2009-10-30","In Millions of USD (except for per share items)","160.15","75.29","7.58","18.4","21.93","54.36","337.69","-57.9","-44.47","-102.36","-3.48","-60.12","-30.43","-49.85","-143.87","6.19","97.65","42.65","78.95",
"1600","VHS_nyse","2013","2","12 months ending 2013-06-30","months","12","2013-06-30","In Millions of USD (except for per share items)","69.1","257.1","0.0","22.5","16.5","-64.4","300.8","-420.5","14.4","-406.1","-4.2","0.0","0.0","278.0","273.8","0.0","168.5","184.1","22.2",
"1601","VHS_nyse","2013","1","9 months ending 2013-03-31","months","9","2013-03-31","In Millions of USD (except for per share items)","51.0","194.1","0.0","12.8","16.9","-184.8","90.0","-289.4","-10.2","-299.6","-4.0","0.0","0.0","280.9","276.9","0.0","67.3","187.4","18.9",
"1602","VHS_nyse","2012","4","6 months ending 2012-12-31","months","6","2012-12-31","In Millions of USD (except for per share items)","27.0","133.4","0.0","7.0","11.6","-91.7","87.3","-187.2","8.9","-178.3","-1.2","0.0","0.0","-5.5","-6.7","0.0","-97.7","93.8","4.4",
"1603","VHS_nyse","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","In Millions of USD (except for per share items)","14.9","65.6","0.0","2.9","5.5","-145.3","-56.4","-82.7","16.9","-65.8","0.0","0.0","0.0","-3.1","-3.1","0.0","-125.3","85.0","4.0",
"1604","VHS_nyse","2013","0","12 months ending 2013-06-30","months","12","2013-06-30","In Millions of USD (except for per share items)","69.1","257.1","0.0","22.5","16.9","-64.8","300.8","-420.5","14.4","-406.1","-4.2","0.0","0.0","278.0","273.8","0.0","168.5","184.1","22.2",
"1605","VHS_nyse","2012","0","12 months ending 2012-06-30","months","12","2012-06-30","In Millions of USD (except for per share items)","55.9","258.3","0.0","15.5","76.7","-292.8","113.6","-293.3","-219.9","-513.2","-48.1","0.0","67.5","-100.9","-81.5","0.0","-481.1","162.4","4.5",
"1606","VHS_nyse","2011","0","12 months ending 2011-06-30","months","12","2011-06-30","In Millions of USD (except for per share items)","-8.4","193.8","0.0","3.1","46.1","42.0","276.6","-206.5","-338.4","-544.9","-56.1","-447.2","450.0","1000.6","947.3","0.0","679.0","126.5","6.0",
"1607","VHS_nyse","2010","0","12 months ending 2010-06-30","months","12","2010-06-30","In Millions of USD (except for per share items)","-46.3","139.6","0.0","-8.5","290.6","-60.2","315.2","-155.9","-0.6","-156.5","-102.6","0.0","-300.6","193.9","-209.3","0.0","-50.6","71.7","-11.1",
"1608","VNTV_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","90.43","87.82","0.0","0.0","41.05","79.72","299.03","-36.55","-1.68","-38.23","-39.07","0.0","-411.12","594.92","144.73","0.0","405.53","16.74","29.2",
"1609","VNTV_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","44.47","43.3","0.0","0.0","10.22","58.48","156.45","-12.37","-0.12","-12.5","-3.19","0.0","-9.4","-56.68","-69.27","0.0","74.68","8.57","13.46",
"1610","VNTV_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","110.76","160.54","0.0","0.35","100.43","-78.97","293.11","-64.65","-352.64","-417.29","-68.36","0.0","409.5","-520.45","-179.31","0.0","-303.49","60.89","29.26",
"1611","VNTV_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","53.29","119.18","0.0","0.0","89.86","-15.43","246.9","-48.77","0.0","-48.77","-54.87","0.0","411.27","-544.32","-187.92","0.0","10.21","50.72","12.25",
"1612","VNTV_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","110.76","160.54","0.0","0.35","100.43","-78.97","293.11","-51.44","-365.86","-417.29","-68.36","0.0","409.5","-520.45","-179.31","0.0","-303.49","60.89","29.26",
"1613","VNTV_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","84.81","155.33","0.0","31.13","27.13","-64.95","233.45","-66.62","-3.3","-69.92","-9.12","0.0","0.0","-20.37","-29.5","0.0","134.04","106.46","12.13",
"1614","VNTV_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","54.92","110.96","0.0","-8.76","10.44","28.77","196.34","-34.64","-662.51","-697.15","-69.82","0.0","0.0","517.98","448.16","0.0","-52.66","101.14","7.75",
"1615","VNTV_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","89.47","52.24","0.0","-7.05","27.39","48.13","210.18","-15.62","-15.5","-31.12","-17.84","0.0","140.65","-12.7","110.11","0.0","289.17","69.81","47.61",
"1616","VAR_nyse","2013","2","39 weeks ending 2013-06-28","weeks","39","2013-06-28","In Millions of USD (except for per share items)","320.9","44.61","3.29","5.13","36.2","-109.88","300.26","-56.69","-17.7","-74.39","-0.89","0.0","-184.63","14.94","-170.59","5.72","61.0","0.0","0.0",
"1617","VAR_nyse","2013","1","26 weeks ending 2013-03-29","weeks","26","2013-03-29","In Millions of USD (except for per share items)","208.07","30.29","2.21","3.71","28.55","-170.33","102.52","-38.85","-4.51","-43.36","2.95","0.0","-113.31","79.75","-30.61","6.62","35.16","0.0","0.0",
"1618","VAR_nyse","2012","4","13 weeks ending 2012-12-28","weeks","13","2012-12-28","In Millions of USD (except for per share items)","95.28","15.84","1.12","4.15","13.03","-57.54","71.88","-20.0","-3.97","-23.97","0.51","0.0","-44.62","45.0","0.89","2.12","50.92","0.0","0.0",
"1619","VAR_nyse","2012","3","52 weeks ending 2012-09-28","weeks","52","2012-09-28","In Millions of USD (except for per share items)","427.05","56.1","4.88","-2.35","58.2","-51.11","492.77","-61.1","-61.19","-122.3","-1.29","0.0","-197.11","-36.28","-234.68","4.31","140.11","3.3","134.6",
"1620","VAR_nyse","2012","0","52 weeks ending 2012-09-28","weeks","52","2012-09-28","In Millions of USD (except for per share items)","427.05","56.1","4.88","-2.35","58.2","-51.11","492.77","-61.1","-61.19","-122.3","-1.29","0.0","-197.11","-36.28","-234.68","4.31","140.11","3.3","134.6",
"1621","VAR_nyse","2011","0","52 weeks ending 2011-09-30","weeks","52","2011-09-30","In Millions of USD (except for per share items)","398.93","49.64","2.95","35.23","41.73","-55.7","472.78","-70.93","-47.0","-117.93","-97.88","0.0","-367.59","154.14","-311.33","0.72","44.24","2.3","139.4",
"1622","VAR_nyse","2010","0","52 weeks ending 2010-10-01","weeks","52","2010-10-01","In Millions of USD (except for per share items)","360.42","44.97","3.32","30.11","46.15","-24.19","460.79","-67.55","-7.27","-74.81","-15.7","0.0","-413.07","6.59","-422.18","2.9","-33.31","2.4","137.0",
"1623","VAR_nyse","2009","0","53 weeks ending 2009-10-02","weeks","53","2009-10-02","In Millions of USD (except for per share items)","319.02","41.01","3.6","-22.01","50.8","-87.99","304.43","-62.56","-15.34","-77.91","6.2","0.0","-73.66","-3.82","-71.28","0.98","156.22","2.8","135.6",
"1624","VGR_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","5.19","5.19","-6.0","-72.01","-78.0","-11.66","-71.52","0.0","31.85","-51.33","0.0","-124.14","0.0","0.0",
"1625","VGR_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","-9.92","-9.92","-3.56","-7.45","-11.01","-11.45","-35.75","0.0","14.17","-33.03","0.0","-53.95","0.0","0.0",
"1626","VGR_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","84.09","84.09","-11.27","7.13","-4.14","-10.73","-137.11","0.05","232.78","84.98","0.0","164.93","81.82","27.69",
"1627","VGR_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","97.25","97.25","-8.27","4.62","-3.65","-0.27","-100.39","0.14","-16.74","-117.26","0.0","-23.67","0.0","0.0",
"1628","VGR_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","30.62","10.61","0.0","-7.34","39.27","10.92","84.09","-11.27","7.13","-4.14","-10.73","-137.11","0.05","232.78","84.98","0.0","164.93","81.82","27.69",
"1629","VGR_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","75.02","10.61","0.0","9.37","-29.25","-29.71","36.04","-11.84","53.12","41.28","1.03","-125.3","0.82","-12.78","-136.23","0.0","-58.9","83.68","0.0",
"1630","VGR_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","54.08","10.79","0.0","1.23","-4.51","5.42","67.0","-23.39","-21.74","-45.13","-4.81","-117.46","1.26","189.5","68.5","0.0","90.37","67.92","41.52",
"1631","VGR_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","24.81","10.4","0.0","-110.18","73.28","7.37","5.67","-3.85","-2.97","-6.82","3.59","-115.78","1.19","110.49","-0.5","0.0","-1.65","52.49","94.45",
"1632","VVC_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","44.0","135.0","0.0","25.7","70.5","-20.3","254.9","-171.4","-7.4","-178.8","3.9","-58.4","0.0","-35.2","-89.7","0.0","-13.6","0.0","0.0",
"1633","VVC_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","49.8","66.2","0.0","14.2","14.8","40.5","185.5","-80.4","0.0","-80.4","2.3","-29.2","0.0","-85.6","-112.5","0.0","-7.4","0.0","0.0",
"1634","VVC_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","159.0","254.6","0.0","84.3","50.0","-160.5","387.4","-365.8","8.9","-356.9","7.2","-115.3","0.0","88.5","-19.6","0.0","10.9","94.6","21.8",
"1635","VVC_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","116.2","188.9","0.0","52.6","36.1","-100.0","293.8","-274.9","8.8","-266.1","5.6","-86.1","0.0","51.2","-29.3","0.0","-1.6","0.0","0.0",
"1636","VVC_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","159.0","254.6","0.0","84.3","50.0","-160.5","387.4","-365.8","8.9","-356.9","7.2","-115.3","0.0","88.5","-19.6","0.0","10.9","94.6","21.8",
"1637","VVC_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","141.6","244.3","0.0","71.7","52.7","-93.4","416.9","-321.3","1.6","-319.7","5.6","-113.2","0.0","8.6","-99.0","0.0","-1.8","108.6","-9.0",
"1638","VVC_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","133.7","229.1","0.0","69.3","51.3","-98.6","384.8","-277.2","8.2","-269.0","13.8","-110.8","0.0","-20.3","-117.3","0.0","-1.5","104.5","8.1",
"1639","VVC_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","133.1","211.9","0.0","84.9","35.4","-15.7","449.6","-432.0","0.9","-431.1","5.8","-108.6","0.0","3.0","-99.8","0.0","-81.3","95.5","-12.2",
"1640","VTR_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of USD (except for per share items)","227.63","380.93","0.0","0.0","-31.83","-69.05","507.69","-80.74","-62.85","-143.59","-11.66","-392.23","82.38","-47.99","-369.5","-0.09","-5.49","0.0","0.0",
"1641","VTR_nyse","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","In Millions of USD (except for per share items)","113.1","186.94","0.0","0.0","-7.94","-61.8","230.31","-41.38","100.86","59.47","-14.46","-195.7","5.05","-94.84","-299.95","-0.05","-10.22","0.0","0.0",
"1642","VTR_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","361.77","764.77","0.0","0.0","-122.89","-10.85","992.82","-183.43","-1986.26","-2169.69","-17.33","-728.55","342.47","1602.32","1198.91","0.06","22.1","329.65","0.0",
"1643","VTR_nyse","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","In Millions of USD (except for per share items)","275.65","563.03","0.0","0.0","-98.89","-30.47","709.32","-132.39","-1081.52","-1213.91","5.72","-545.24","342.47","714.3","517.25","0.06","12.72","0.0","0.0",
"1644","VTR_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of USD (except for per share items)","361.77","764.77","0.0","0.0","-122.89","-10.85","992.82","-183.43","-1986.26","-2169.69","-17.33","-728.55","342.47","1602.32","1198.91","0.06","22.1","329.65","0.0",
"1645","VTR_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of USD (except for per share items)","363.26","459.7","0.0","0.0","-20.93","-28.84","773.2","-98.06","-899.38","-997.44","-22.65","-521.05","299.85","492.13","248.28","-0.04","24.0","257.18","0.0",
"1646","VTR_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of USD (except for per share items)","249.73","206.06","0.0","0.0","-4.42","-3.75","447.62","-19.86","-282.06","-301.92","3.45","-336.08","0.0","101.19","-231.45","0.17","-85.58","161.35","0.0",
"1647","VTR_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of USD (except for per share items)","269.36","201.26","0.0","0.0","-58.45","9.94","422.1","-13.8","12.05","-1.75","-22.62","-314.4","299.2","-452.36","-490.18","0.41","-69.42","175.3","0.0",
"1648","VE_nyse","2013","2","6 months ending 2013-06-30","months","6","2013-06-30","In Millions of EUR (except for per share items)","88.3","593.4","0.0","0.0","306.9","-872.1","116.5","-525.5","-131.1","-656.6","-483.3","-171.6","0.4","-228.1","-882.6","99.9","-1322.8","459.5","123.3",
"1649","VE_nyse","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of EUR (except for per share items)","529.8","1972.9","0.0","0.0","582.0","-233.2","2851.5","-2302.0","2729.9","427.9","-969.2","-546.6","3.4","-1602.4","-3114.8","-189.2","-24.6","844.8","336.0",
"1650","VE_nyse","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","In Millions of EUR (except for per share items)","190.5","656.8","0.0","0.0","306.8","-597.6","556.5","-697.9","571.5","-126.4","-532.4","-403.5","0.2","-622.7","-1558.4","-35.5","-1163.8","454.3","97.8",
"1651","VE_nyse","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","In Millions of EUR (except for per share items)","529.8","1972.9","0.0","0.0","582.0","-233.2","2851.5","-2302.0","2729.9","427.9","-969.2","-546.6","3.4","-1602.4","-3114.8","-189.2","-24.6","844.8","336.0",
"1652","VE_nyse","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","In Millions of EUR (except for per share items)","-316.6","2842.5","0.0","0.0","827.0","-408.9","2944.0","-2258.3","1120.7","-1137.6","-729.2","-547.0","4.7","-104.4","-1375.9","-166.6","263.9","753.6","368.2",
"1653","VE_nyse","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","In Millions of EUR (except for per share items)","849.0","1884.2","0.0","0.0","985.5","-262.1","3456.6","-2083.7","266.5","-1817.2","-730.1","-735.6","136.7","-549.4","-1878.4","99.3","-139.7","821.9","367.9",
"1654","VE_nyse","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","In Millions of EUR (except for per share items)","816.8","1869.1","0.0","0.0","873.5","41.9","3601.3","-2104.8","752.9","-1351.9","-678.9","-434.0","162.0","462.5","-488.4","14.6","1775.6","729.8","408.5",
"1655","PAY_nyse","2013","-1","9 months ending 2013-07-31","months","9","2013-07-31","In Millions of USD (except for per share items)","-47.21","153.68","0.0","-61.03","33.53","102.58","181.54","-60.33","-69.06","-129.39","-11.55","0.0","9.68","-191.52","-193.39","-3.53","-144.76","0.0","0.0",
"1656","PAY_nyse","2013","-1","6 months ending 2013-04-30","months","6","2013-04-30","In Millions of USD (except for per share items)","-45.32","101.22","0.0","-42.22","23.39","95.5","132.58","-42.21","-3.96","-46.18","-10.97","0.0","5.08","-28.35","-34.24","-0.28","51.88","0.0","0.0",
"1657","PAY_nyse","2013","-1","3 months ending 2013-01-31","months","3","2013-01-31","In Millions of USD (except for per share items)","11.71","50.93","0.0","-3.93","7.29","-12.57","53.43","-20.79","5.13","-15.66","-5.13","0.0","2.96","-16.08","-18.24","3.06","22.6","0.0","0.0",
