"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"23116","TXT_nyse","2013","1","3 months ending 2013-03-30","days","367.50153","2013-03-30","558.33154","386.61096","0.0","140.30411","59.98082","-843.263","301.9644","-439.95892","741.78906","301.83014","23.854794","-17.854794","-205.67671","-620.8877","-820.5644","-5.9753423","-222.74521","8.317808","83.93425",""
"23125","ACTV_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-47.71828","34.934834","26.82435","1.9298085","14.12184","50.36591","80.46606","-42.349106","-28.96737","-71.324066","-0.019780219","0.0","8.614292","-8.135784","0.44883668","0.31119555","9.911908","0.43257535","1.0245206",""
"23134","AES_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-74.115585","1383.297","0.0","135.79962","1662.2373","-198.96812","2908.25","-2236.9097","742.5287","-1494.3809","-708.5421","-52.437454","-228.43015","119.67544","-869.73425","-4.117567","540.01733","1376.6149","782.76917",""
"23143","BX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","1052.6906","0.0","128.27493","0.0","-397.1405","750.89484","1534.7198","-35.353973","-135.34009","-170.69406","350.69797","-1021.709","0.0","-622.7376","-1293.7509","-0.01747915","70.26498","114.022766","39.962547",""
"23152","SCHW_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","953.44934","195.93973","0.0","1.2739727","480.51782","-935.61096","695.5699","-144.7096","-12840.25","-12984.959","12596.444","-337.86575","1117.8054","-227.89316","13148.491","0.0","859.1013","154.43561","508.43564",""
"23160","CEB_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","39.20421","43.28046","0.0","-0.9016478","6.4326735","114.8207","202.844","-21.944557","-499.98883","-521.9334","-9.512735","-25.18583","-12.173271","390.5489","343.65958","-2.1298923","22.440327","0.0","0.0",""
"23169","SRV_nyse","2012","-1","12 months ending 2012-11-30","days","366.75104","2012-11-30","-22.156437","0.0","0.0","0.5724658","-0.025041096","32.736988","11.137973","0.0","0.0","0.0","0.0","-36.13192","0.0","-8.9","-45.031918","0.0","-33.893944","1.0839453","0.19065753",""
"23177","THG_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","107.89526","35.324677","0.0","-8.743295","18.076532","139.65694","292.21014","-21.802021","-322.7268","-344.5288","-16.928688","-56.452976","-33.67746","71.98615","-35.07297","18.228952","-69.162704","47.58329","-4.1739726",""
"23186","TRV_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","2762.9238","844.2071","3904.8975","298.79605","-332.73203","-4502.6562","2975.436","0.0","-437.9845","-437.9845","49.607586","-699.75635","-1192.1127","-690.30273","-2532.5642","-2.8984494","1.988924","319.20444","169.37726",""
"23195","TGX_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.0052605","7.9003286","0.0","-1.0336438","1.5608494","1.2004931","12.633288","-1.8692055","-6.6018085","-8.4835615","0.0","0.0","-13.015343","-2.0955067","-15.108302","0.0","-10.948576","0.6654247","2.216082",""
"23203","TMO_nyse","2013","1","13 weeks ending 2013-03-30","days","367.0","2013-03-30","1228.416","996.77094","0.0","-245.99121","181.57584","-311.38736","1849.384","-305.20276","-772.9841","-1078.1868","29.667583","-161.41647","-672.49506","76.17418","-728.0698","-19.637909","23.489563","175.65933","219.26868",""
"23212","THR_nyse","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","23.825611","13.842312","0.0","-4.7020626","8.261861","-17.196505","24.011211","-6.8758526","-0.37991065","-7.255763","15.720787","0.0","5.6562824","-48.104004","-26.71694","-0.18273455","-10.140829","4.741973","4.417863",""
"23220","TPGI_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-23.637014","15.780274","0.0","1.1948769","6.745562","-3.1443014","-3.063151","-14.149754","-109.06192","-123.21167","65.35091","-3.2845206","49.27","-6.661671","104.67471","0.0","-21.60011","4.145507","-0.012739725",""
"23228","TC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-413.69916","61.229202","0.0","-86.84254","508.18878","-116.58164","-47.7054","-701.55206","-27.39599","-728.94806","334.65652","0.0","167.12683","394.50934","896.29266","-0.21395457","119.42529","39.155926","1.1129099",""
"23237","TRI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","1594.3402","431.394","1345.1703","80.559204","-763.1056","-521.5562","2166.802","-1087.6031","-154.84203","-1242.4452","58.229866","-1034.2606","-127.495895","6.576309","-1096.9504","-10.879121","-183.47272","317.98083","338.47125",""
"23246","THO_nyse","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","117.55029","13.842516","11.1453285","-4.012009","1.1704631","-65.32855","74.37311","-15.942448","-4.3224535","-20.274904","0.39953515","-75.74884","-37.454037","0.0","-112.80333","0.0","-58.695133","0.44562635","77.635605",""
"23254","TDW_nyse","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","131.35622","143.32498","0.0","-13.237366","16.454288","-14.178249","263.72736","-389.73315","25.1705","-364.5627","-0.24772036","-50.54423","-99.665016","-4.459564","-154.91315","0.0","-255.74503","28.444765","39.368713",""
"23262","TIF_nyse","2013","-1","12 months ending 2013-01-31","days","367.0012","2013-01-31","342.5453","161.85713","0.0","-29.302437","87.46603","-457.787","104.7865","-248.80504","-48.320168","-297.11523","-8.489151","-158.33786","-55.829506","344.9416","122.28507","-1.3365204","-71.380165","12.68367","67.98682",""
"23270","TLYS_nyse","2013","-1","53 weeks ending 2013-02-02","days","367.0","2013-02-02","20.167635","16.525723","0.0","7.999268","11.203319","-18.677073","37.21887","-34.0073","-34.063805","-68.07111","0.0","-105.238716","134.47568","-0.6696295","28.570019","0.0","-2.2822185","0.30584145","12.332079",""
"23278","THI_nyse","2012","4","52 weeks ending 2012-12-30","days","366.0","2012-12-30","410.35425","128.50269","0.0","-1.1173261","15.764176","5.5120516","559.0133","-219.18274","-9.45619","-228.63893","-13.609378","-131.51564","-230.21114","53.81194","-321.5242","-1.8662637","6.9838834","27.891685","179.75699",""
"23286","TSU_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","2021.245","2662.788","0.0","-0.36180818","700.5559","-2255.2488","3128.978","-3330.4526","190.81245","-3139.6401","-76.63047","-652.92883","0.0","-280.2313","-1009.79315","0.0","-1020.4552","301.68213","267.19815",""
"23294","TWC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","2035.0675","3173.913","115.1278","538.2623","-340.61078","49.866535","5571.6265","-3122.2148","-497.3084","-3619.5234","-64.761314","-724.0901","-1897.0667","-1192.9973","-3878.9155","0.0","-1926.8119","1836.0863","429.657",""
"23303","TWX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","3000.9426","891.55786","0.0","281.7688","7829.1685","-8670.301","3333.1372","-572.04126","-382.45435","-954.4956","-25.415596","-1037.2521","-1972.3679","-169.68558","-3204.7212","0.0","-826.0799","1236.6382","1153.767",""
"23312","TKR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","450.3117","198.13115","0.0","93.1244","-309.39673","7.3220787","439.4926","-288.24963","-6.0168147","-294.26642","2.7320547","-89.39961","-59.604935","-33.18116","-179.45363","-0.57770294","-34.805176","24.284931","91.8274",""
"23321","TWI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","90.48355","60.809563","0.0","13.069944","-28.575535","-15.9548235","119.8327","-70.82772","1.1863902","-69.64133","-5.861272","-0.8748421","1.4376489","317.65738","312.349","-1.2232072","361.30957","36.003834","75.60361",""
"23330","TJX_nyse","2013","-1","53 weeks ending 2013-02-02","days","367.0","2013-02-02","1786.7899","501.35614","0.0","64.50369","13.504666","488.42352","2854.5754","-1022.43195","-150.9069","-1173.3389","58.114277","-322.35544","-1210.1761","-1.8228558","-1476.2305","8.68025","213.67924","12.181538","259.3026",""
"23338","TMS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","27.794006","61.588554","9.493891","6.649775","13.624918","-14.337166","104.79649","-104.2431","-5.6723146","-109.91542","0.20490411","0.0","0.0","-54.007534","-53.80263","0.06071233","-58.84336","0.0","0.0",""
"23347","TOL_nyse","2013","-1","3 months ending 2013-01-31","days","365.50018","2013-01-31","370.12616","23.487972","0.0","33.69614","-298.47763","-561.47833","-432.65576","-16.267424","-402.6283","-418.8957","4.338959","0.0","30.982767","310.44983","345.7716","0.0","-505.79736","7.715836","3.197918",""
"23356","TR_nyse","2012","4","52 weeks ending 2012-12-31","days","367.0","2012-12-31","52.638573","20.136759","0.0","0.0","3.22","-25.565329","50.43","-9.305769","-38.39753","-47.703293","0.0","-27.519615","-20.506153","0.0","-48.035774","0.0","-45.29907","0.037747253","16.153131",""
"23364","TMK_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","0.0","0.0","0.0","0.0","0.0","937.90045","937.90045","-5.0498905","-581.46686","-586.5167","24.810165","-55.43874","-426.94077","314.55902","-143.01775","0.6366575","209.0126","19.794987","22.692001",""
"23372","TTC_nyse","2013","-1","3 months ending 2013-02-01","days","364.49948","2013-02-01","128.28882","53.6323","0.0","0.18293151","3.7552876","-70.3486","115.50822","-35.57115","-5.521617","-41.09277","10.186466","-27.818604","-84.2174","-4.069288","-105.918816","-0.004054807","-31.524906","12.82726","43.911865",""
"23381","TD_nyse","2013","-1","3 months ending 2013-01-31","days","365.50018","2013-01-31","7827.43","509.34796","476.07672","93.07671","-234.66028","2770.8494","11442.121","-620.8164","-14162.457","-14783.273","7693.4463","-1888.7808","193.863","-2659.1453","3339.3835","-42.99726","-44.76712","0.0","1278.8877",""
"23390","TYY_nyse","2012","-1","12 months ending 2012-11-30","days","366.00052","2012-11-30","69.76","0.0","0.0","42.97992","-126.99463","39.591698","25.346987","0.0","0.0","0.0","-1.5201097","-23.065151","3.128411","-3.8901367","-25.346987","0.0","0.0","5.957206","0.10334247",""
"23398","TYG_nyse","2013","-1","3 months ending 2013-02-28","days","366.4981","2013-02-28","0.0","0.0","0.0","0.0","0.0","58.54388","34.754425","0.0","0.0","0.0","-2.4201252","-43.97852","23.33356","-11.699233","-34.754425","0.0","0.0","-11.532023","-12.264986",""
"23407","NTG_nyse","2009","2","6 months ending 2009-06-30","days","366.75647","2009-06-30","33.682037","11.709251","0.0","3.0915995","7.785963","14.15065","70.41951","-37.31379","-31.25286","-68.57655","0.21164113","-0.12739727","-2.3075125","-10.597279","-12.830437","-1.9922366","-12.97492","0.52543426","19.533339",""
"23415","TYN_nyse","2012","-1","12 months ending 2012-11-30","days","366.00052","2012-11-30","15.807151","0.0","0.0","9.340027","-18.95266","0.45528767","6.637288","0.0","0.0","0.0","25.40959","-7.2570415","0.0","-24.827396","-6.6748495","0.0","-0.037561644","0.3857808","0.012520548",""
"23423","TSS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","248.1653","171.50961","0.0","9.548757","16.048244","-47.545216","397.73428","-144.33798","-145.91017","-290.24817","-6.6462374","-71.35976","-52.45125","-47.655678","-178.12051","-5.765755","-76.40244","3.0101957","96.464355",""
"23432","TOT_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","9797.829","10234.733","0.0","0.0","1063.4259","-372.34113","20723.646","-19964.998","1699.9753","-18265.023","436.44745","-5252.5107","-27.320549","1538.4307","-3304.953","-89.24302","-935.57104","526.67944","9916.6",""
"23441","TOWR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","23.460411","95.365234","0.0","6.966983","-22.378204","-33.252884","70.161545","-105.32361","-23.31368","-128.63728","34.42389","0.0","-2.6826491","5.632786","37.38392","2.303505","-18.795914","39.136684","6.5113974",""
"23450","TW_nyse","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","298.89526","95.75683","75.829834","66.23101","51.068684","-221.60715","366.17444","-148.37094","-79.405945","-227.77942","-35.38312","-54.816856","-66.88614","17.041534","-140.03458","-16.642248","-18.279263","1.2199454","14.082302",""
"23458","TM_nyse","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","947019.75","1050374.1","0.0","60050.168","-153679.5","290593.0","2194357.5","-1680199.6","-839230.75","-2519430.5","0.0","-198584.66","-51886.383","379701.9","129230.89","-66601.11","-262443.0","91027.19","70416.55",""
"23466","TAC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-406.44952","565.49445","0.0","43.576096","408.50516","36.690834","647.81696","-930.4344","-13.248774","-943.6832","-92.63502","-131.89227","387.0411","136.89694","299.41077","2.5068192","6.051363","216.155","34.635258",""
"23475","TRP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","1603.7002","1406.4602","0.0","251.89207","136.12265","10.113174","3408.2883","-2888.1475","-553.0642","-3441.2114","-137.06744","-1283.6946","651.4307","620.7457","-148.5856","-3.4714737","-184.98032","733.1014","-144.19177",""
"23491","TDG_nyse","2012","4","13 weeks ending 2012-12-29","days","367.0","2012-12-29","320.57584","24.832748","44.344505","20.064396","-27.785713","29.90934","411.9311","-27.825605","-640.17163","-667.9796","0.0","-704.9122","81.83417","1042.0054","418.9375","-0.19362639","162.69528","217.74265","79.711655",""
"23498","TLP_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","41.477425","28.180492","0.0","0.0","-2.0972328","-2.5248494","65.03584","-22.795507","1.6594238","-21.133537","-0.18854797","-41.91315","-0.5046575","-1.6931496","-44.299507","0.085287675","-0.29936987","2.7863562","0.0",""
"23506","RIG_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","149.43166","1124.2273","0.0","-128.62656","1105.0374","-90.1224","2159.9475","-1471.4894","765.8362","-705.65326","-240.2297","0.0","0.0","-1795.4895","-2035.7194","0.0","-581.4249","545.65204","263.33972",""
"23515","TGS_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","196.63194","234.18784","0.9369589","0.0","461.58755","-358.71118","534.6331","-178.96292","0.0","-178.96292","8.432219","0.0","0.0","25.09589","33.528107","0.0","389.18826","100.47825","65.161644",""
"23523","TA_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","42.864384","50.26956","0.0","0.5830685","-3.1694248","19.888191","110.435776","-159.64719","11.422768","-148.22441","2.1228218","0.0","0.0","-2.1725206","-0.049698472","0.032547943","-37.805782","9.846548","1.3379178",""
"23531","TRR_nyse","2013","1","9 months ending 2013-03-29","days","366.00238","2013-03-29","19.991247","6.3428097","0.0","-0.25753427","1.862185","-19.507423","8.431284","-4.5411415","-5.3667994","-9.907941","0.19854015","0.0","-2.2009816","-1.5573461","-3.569715","0.0","-5.0364456","0.17254797","0.5408219",""
"23539","TG_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","25.672009","42.357796","6.1597824","-1.6152285","-1.0492749","-0.19334722","71.34162","-35.459934","-31.644398","-67.104324","0.0","-25.594236","3.8982928","-8.637918","-30.34145","-0.17268912","-26.286736","2.2691233","11.171068",""
"23548","THS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","89.77435","67.26624","33.867825","2.1552172","13.985898","4.5556297","211.60516","-75.03487","-29.885258","-104.91025","-0.37201685","0.0","0.0","-39.162037","-39.534058","-0.56577456","66.57761","54.11757","31.492386",""
"23557","TREX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","23.397184","17.023247","0.0","0.23315793","8.796961","-68.81754","-19.35711","-7.6490936","0.18238056","-7.466713","27.441044","0.0","-2.9932227","0.33014488","24.77797","0.0","-2.0557454","4.492956","0.5268743",""
"23566","TY_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","38.495205","0.0","0.0","0.0","39.924107","100.40527","178.81464","0.0","0.0","0.0","-19.229425","-37.29927","0.0","0.0","-56.528698","0.0","122.29588","0.0","0.0",""
"23574","TPH_nyse","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-3.3004658","0.13841097","0.1611507","0.0","0.4697534","-93.39609","-95.92979","-0.17389041","0.0","-0.17389041","44.207863","0.0","37.0","52.42458","133.64499","0.0","37.541317","0.0","0.0",""
"23580","TCAP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","63.79737","0.032657236","0.0","0.10365707","-154.80754","-8.896368","-99.75505","-0.032657236","0.0","-0.032657236","-9.865753","-53.21903","58.526688","73.594124","69.036026","0.0","-30.751675","17.961857","0.0",""
"23589","TSL_nyse","2012","4","12 months ending 2012-12-31","days","365.25","2012-12-31","-266.56","111.11","0.0","-24.26","104.47","-102.97","-178.19998","-141.10999","-29.479996","-170.59","0.0","0.0","0.0","342.27","342.26996","-2.98","-9.5","48.72","3.0200005",""
