"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"10589","MANT","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","92.06931","47.6301","0.0","15.704584","7.511958","-10.119794","152.80605","-14.423056","-56.108505","-70.531555","0.037945207","-31.223522","1.3969154","0.0","-29.786358","0.0","52.488136","11.70989","33.01233",""
"10598","MCHX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-9.828767","8.655561","0.0","5.117041","16.01348","0.7130959","20.660412","-3.0943835","7.0703015","3.9659178","-24.916958","-5.1999726","-1.9025754","0.0","-32.01696","0.0","-7.3906307","0.5742192","0.14057535",""
"10606","MARPS","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","3.2050953","0.0","0.0","0.0","0.0","0.0","3.2050953","0.0","0.0","0.0","0.0","-3.4455998","0.0","0.0","-3.4455998","0.0","-0.24050483","0.0","0.0",""
"10613","LEDR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-8.653725","3.0217009","3.3008804","0.0","3.8213835","-0.01747915","1.472761","-3.9882977","2.92937","-1.0589275","-0.5954192","0.0","2.4396458","0.0","1.8442268","0.0","2.2580605","0.0","0.0075890413",""
"10622","MKTX","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","60.74891","8.787539","0.0","2.2439716","8.98888","-8.690868","72.07843","-9.99851","15.925718","5.9272075","-7.084453","-53.950768","-49.92753","-0.22767124","-111.19041","-0.6749375","-33.852127","0.0","12.280332",""
"10631","MRLN","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","12.489068","2.2590795","0.0","-1.7357433","9.511971","2.133668","24.667934","-325.485","223.85855","-101.60897","178.23482","-3.9501534","-1.6227728","-68.03759","104.624306","0.0","27.66579","5.092138","8.691491",""
"10640","MRTN","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","26.498247","60.626987","0.0","4.9481096","-3.3643289","-4.126438","84.58513","-154.13644","54.086494","-100.059944","0.10350685","-6.2995625","0.8671507","0.69558907","-4.6433153","0.0","-20.110685","0.012547946","8.9723835",""
"10648","MMLP","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","116.1065","40.17666","0.0","0.0","-78.97589","-86.993126","-9.673315","-86.86896","270.76685","183.89789","-34.532738","-77.82942","140.5574","-201.40132","-173.21863","0.0","1.0084932","26.490192","0.0",""
"10656","MRVL","2013","-1","53 weeks ending 2013-02-02","days","367.0","2013-02-02","333.5432","87.90421","53.75233","1.8759298","131.32034","100.97784","709.3766","-86.221","178.94606","92.72505","-12.2702","-92.13646","-821.06976","0.0","-925.4765","0.0","-123.37486","0.14943397","4.4856873",""
"10664","MASI","2013","1","13 weeks ending 2013-03-30","days","367.0","2013-03-30","63.36549","9.884725","0.0","0.0","13.442857","-4.408901","82.294174","-13.936924","-28.358242","-42.295166","-0.28131866","-43.424507","-30.645493","-0.102747254","-74.464066","0.24681321","-34.208244","0.03032967","21.753956",""
"10680","MTRX","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","18.394403","11.501816","0.0","0.23136584","4.102557","-48.18433","-13.969273","-17.955156","-3.6982","-21.65834","-0.29895934","0.0","-4.946048","4.923143","-0.3218646","0.2829391","-35.661552","0.5116375","10.107305",""
"10688","MAT","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","627.3455","160.9182","17.073181","-43.62748","13.041498","131.58897","906.3323","-219.14378","-528.86285","-748.0067","23.491703","-444.0213","66.95922","98.34468","-255.2257","-3.809974","-100.71003","0.0","120.71889",""
"10697","MATW","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","49.43781","29.78474","0.0","4.471644","5.4862466","-20.294191","68.886246","-30.212767","-69.61825","-99.82351","-5.4276166","-10.487068","-27.13356","65.12268","22.07444","1.6604931","-7.2023287","8.602849","17.093096",""
"10705","MFRM","2013","-1","52 weeks ending 2013-01-29","days","366.0","2013-01-29","42.475273","22.43227","0.0","12.971098","5.8588643","2.8572164","86.59473","-68.25428","-67.734764","-135.99158","0.0","0.0","0.1289011","3.5928206","3.7217212","0.0","-45.66509","2.0346155","2.8838463",""
"10713","MTSN","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-15.42263","3.7638905","0.0","0.14778084","1.5727671","-1.3308767","-11.269069","-1.6296439","0.015287671","-1.6143562","0.0","0.0","0.364274","0.0","0.364274","0.29898632","-12.220164","0.0","0.20128769",""
"10721","MXIM","2013","1","39 weeks ending 2013-03-30","days","366.0","2013-03-30","432.84308","208.85725","0.0","35.89073","91.833145","23.798195","793.2199","-234.01562","34.47386","-199.53928","8.221779","-275.28616","-164.84464","484.72348","52.814453","0.0","646.4951","8.1098385","23.104338",""
"10729","MXWL","2012","3","9 months ending 2012-09-30","days","366.66916","2012-09-30","6.228793","6.8164577","0.5088667","-0.25285834","3.1162477","-35.58663","-19.155815","-16.335968","0.0","-16.335968","2.0383563","0.0","15.913176","6.17587","24.124851","-1.3469695","-12.724663","0.043315068","0.8484657",""
"10737","MAXY","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","27.581123","0.052739725","0.0","0.0","2.5943837","0.1459452","30.38674","-0.037643835","-23.791725","-23.81937","-0.82816446","-124.50677","-1.9574794","0.0","-127.29496","0.0","-120.727585","0.0","0.0",""
"10752","MBFI","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","93.21843","52.302635","5.3251867","6.466318","50.16106","-69.35193","138.13918","-64.22803","410.65338","346.42535","-169.71481","-13.237179","-150.06595","-165.9191","-498.937","0.0","-14.370213","41.136868","24.924347",""
"10761","MCGC","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","11.459355","5.311688","0.0","0.0","-117.85646","385.77655","284.69113","0.0","0.0","0.0","-20.866978","-51.28565","-22.86448","-153.2533","-248.27042","0.0","36.438194","11.013807","0.1630426",""
"10770","MGRC","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","43.092518","73.608665","0.0","19.510746","-4.749105","5.6177034","137.07294","-137.18382","30.228535","-106.95529","1.483869","-23.546858","7.4268894","-16.348005","-30.966629","0.0","-0.84897906","8.17955","5.935297",""
"10779","MDCA","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-76.69833","18.86148","29.036083","6.77537","69.60101","-12.312246","35.250824","-19.482521","35.252464","15.759946","-83.83449","-18.943123","-3.810822","133.61069","27.022245","-0.025095891","78.00792","31.299507","1.2359452",""
"10787","MEAD","2012","-1","9 months ending 2012-11-30","days","365.66635","2012-11-30","-2.6706698","0.28444093","0.0","0.0","-0.36592627","-2.0581615","-4.8203163","-0.17525087","0.0133576635","-0.16525088","0.23503649","0.0","0.0","0.0","0.23503649","0.0","-4.7471733","0.0033576642","0.020910108",""
"10795","MEAS","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","34.39519","17.344728","0.0","-1.9604443","0.41508293","-5.4963474","44.700695","-17.485886","-31.166855","-48.65025","1.2144932","0.0","-3.1930604","4.493986","2.515419","-0.02245894","-1.4507031","2.7119098","8.916025",""
"10807","TAXI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","24.237562","1.2508494","0.0","0.0","-16.258028","-1.241863","7.978521","-0.39643836","20.048466","19.649479","0.0","-16.033535","44.634003","-71.40036","-42.80989","0.0","-15.17189","11.659288","0.0",""
"10815","MDAS","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","2.394124","33.995403","71.87805","-2.9009175","32.565804","-0.83635664","137.0961","-59.29532","0.0","-59.29532","-94.877144","0.0","8.073041","-33.50039","-120.30679","0.0","-42.488525","44.691864","4.2195067",""
"10824","MDCI","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","-18.88987","5.3160458","3.9502914","-7.053994","27.412323","8.604739","19.339535","-1.5845411","0.032410957","-1.5521301","0.0","0.0","0.004986302","-23.487564","-23.48258","0.0","-5.691779","4.572356","-0.11980301",""
"10832","MNOV","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-11.322548","0.037835617","0.0","0.0","0.5270685","-1.9542192","-12.701863","-0.100383565","-0.8532603","-0.95364386","0.0","0.0","1.4849316","0.0","1.4849316","0.0","-12.173124","0.0","0.012547946",""
"10840","MDSO","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","19.312817","7.8477798","0.0","3.0798686","12.755441","-30.079884","12.916021","-7.273692","-19.003242","-26.26704","2.8077466","0.0","5.983132","-0.33783412","8.453045","-0.04945055","-4.949727","0.030356165","1.9579725",""
"10849","MDVN","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-20.112823","1.3702192","0.0","0.0","-85.80704","22.334602","-82.212494","-17.10948","-192.45082","-209.56285","22.550028","0.0","0.0","314.9409","337.4909","0.0","45.71811","0.0","0.0050958907",""
"10857","MEIP","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-8.862486","0.025150236","0.0","0.0","0.27505547","0.18886366","-8.383417","0.0","0.0","0.0","-0.20443837","0.0","17.774157","0.0","17.574707","0.0","9.186303","0.0","0.0",""
"10864","MELA","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-22.366192","0.8271507","0.0","0.0","1.5649315","0.89695895","-19.08715","-5.2395344","0.0","-5.2395344","1.0249317","0.0","3.4501917","0.0","4.4676714","0.0","-19.851562","0.0","0.0",""
"10872","MPEL","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","202.06563","191.89316","0.0","-1.9057534","30.274109","451.90906","874.2362","-139.03383","-723.2669","-862.30066","138.27007","0.0","1.8246574","438.55136","578.6461","1.7689708","592.3455","51.708767","0.5727397",""
"10878","MLNX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","121.319016","23.171946","0.0","-5.329041","29.75326","34.684822","203.59746","-28.701426","-272.8553","-301.5567","4.229644","0.0","34.893646","-0.874411","38.251427","0.0","-59.707806","0.0","0.21657538",""
"10886","MEMP","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","3.933453","33.201614","0.0","0.03","31.263315","-3.193041","65.22534","-56.30639","-130.5611","-186.86748","-146.70847","-11.590603","51.667236","228.03561","121.40378","0.0","-0.22835617","5.5257263","0.0050958907",""
"10900","MENT","2013","-1","12 months ending 2013-01-31","days","367.0012","2013-01-31","112.47217","33.184658","20.65959","-2.3853152","21.872932","-97.453705","88.36032","-47.07888","-5.9375343","-53.006413","0.20879453","0.0","16.301561","-16.143507","0.35430145","-2.7951508","32.92052","14.432439","11.396685",""
"10912","MELI","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","94.12695","9.390989","0.0","-0.51032454","10.547479","22.36734","135.92244","-16.59509","-43.855247","-60.450333","0.0","-18.39465","0.0075890413","0.0","-18.38706","-10.746075","46.338966","0.053123288","29.475836",""
"10921","MBWM","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","12.685123","2.2407398","0.0","1.4370413","2.2835343","-7.097288","11.536603","-0.5552329","93.787674","93.232445","-35.01252","-0.8235891","-26.122082","0.0025479454","-61.955647","0.0","42.8134","0.0","0.0",""
"10929","MERC","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-9.692795","58.780823","0.0","-2.3305752","6.3803835","21.095068","74.23291","-36.80096","15.889205","-20.924303","1.9793973","0.0","0.0","-35.143997","-33.164604","0.73452055","20.888521","43.29855","4.381151",""
"10937","MBVT","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","15.0980835","1.9842588","0.0","0.5843562","-0.10752854","-10.524212","7.0349574","-3.814878","-61.09677","-64.91165","44.807785","-6.3885818","0.23756135","15.301865","53.951035","0.0","-3.9081783","1.2857143","4.515479",""
"10946","MRCY","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","-5.498519","15.778959","0.0","-0.7712877","-0.54884934","-7.6298356","1.3429871","-4.90948","-85.699066","-90.61603","2.383589","0.0","1.1508492","-6.9853697","-3.4509315","0.08260274","-92.64389","0.010082193","2.1903563",""
"10954","MRGE","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","-28.290298","19.816742","0.0","5.4564366","18.099337","-6.983303","8.108807","-2.0325363","-0.925863","-2.9659884","0.0","0.0","1.1848646","-0.43512002","0.74974465","0.025997587","5.9086704","22.521288","0.30610627",""
"10963","VIVO","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","33.520355","3.4298906","2.2089863","-1.2284932","3.7395072","6.236329","47.916576","-4.0258083","0.30027398","-3.7255342","0.0","-39.093887","1.8028767","0.0","-37.28351","0.6429315","7.5429587","0.0","12.018466",""
"10971","EBSB","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","12.469442","2.1528327","0.33416137","-2.1295335","-5.9346433","1.5576955","8.440064","-4.5819473","-299.44144","-304.02338","337.48663","0.0","-0.90701216","0.0","336.5796","0.0","40.996292","0.0","7.295306",""
"10980","MMSI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","24.092","22.46052","0.0","0.15013699","3.9714248","-6.556576","44.120056","-67.16192","-68.57593","-135.73785","0.13397264","0.0","4.2854795","86.45915","90.88115","-0.025287671","-0.7644658","0.34956163","5.975315",""
"10988","MACK","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-90.2374","3.972548","0.0","0.0","5.8755894","-0.32843834","-80.7177","-2.2327948","-76.77285","-79.01564","0.0","-5.2603283","128.77808","10.416961","133.94727","0.0","-25.796082","0.043315068","0.0",""
"10996","MERU","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-34.671562","1.2783015","0.0","0.0","8.454987","0.72413707","-24.224138","-2.8343015","6.1975346","3.363233","0.24643837","0.0","0.08783562","13.225014","13.561835","-0.020383563","-7.3194523","0.5081644","0.34153426",""
"11004","MSLI","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","-15.254192","0.0075068492","6.202959","-1.2086028","16.002438","-2.8413973","2.9087121","0.0","-49.21998","-49.21998","1.8016438","0.0","6.2081647","34.040356","42.050167","0.0","-4.2610955","1.0659726","0.39786297",""
"11013","MLAB","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","8.323736","3.10668","0.0","-0.064821914","0.94741976","-1.3934956","10.91201","-0.763549","-22.499163","-23.262714","0.0","-1.7361877","15.724251","-6.6570454","7.3235126","0.0","-5.02719","0.15560664","5.320339",""
"11021","CASH","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","15.964218","20.336437","0.0","0.0","1.1460547","10.640577","48.087288","-3.8203292","-612.9669","-616.7973","322.9582","-2.0837533","36.56274","0.0","357.4297","0.0","-211.2803","3.4999728","9.675807",""
"11028","MBLX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","14.0749035","1.3612329","0.0","0.0","4.362685","-52.296","-32.50718","-0.49936986","27.40433","26.91496","0.0","0.0","0.025095891","0.0","0.025095891","-0.0025479454","-5.5796714","0.0","0.0",""
"11036","MEOH","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","39.259293","159.74303","0.0","0.0","346.2152","-81.04773","464.17737","-267.03006","15.458025","-251.58195","-115.83282","-69.003555","27.22873","244.17928","86.56172","0.0","299.16705","49.260468","22.410439",""
"11045","METR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","11.874356","5.771767","0.0","-0.16607434","6.5561814","16.493595","40.527527","-3.5541067","-176.85437","-180.40846","87.13085","-0.08049255","0.089696825","40.70332","127.84337","0.0","-12.0474615","0.0","2.5043836",""
"11054","MCBI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","11.113315","1.0524384","0.05528767","0.39493155","1.0874248","6.323014","20.028957","-0.38682193","-62.963757","-63.350574","17.419123","-1.7943561","0.9519452","-0.6537808","15.930384","0.0","-27.403782","0.0","4.6469593",""
"11062","MFRI","2012","-1","9 months ending 2012-10-31","days","366.66916","2012-10-31","-5.6592793","5.663572","0.0","-0.059286714","0.15617931","-5.9582534","-5.861138","-8.704769","-1.2525041","-9.953926","0.01330909","0.0","0.09677957","15.048937","15.168989","-0.1792244","-0.81278896","2.2215462","0.27261618",""
"11070","MGCD","2012","-1","12 months ending 2012-10-31","days","366.00052","2012-10-31","-0.79","0.23797262","0.44090414","0.0","0.17405477","0.38643837","0.44936988","-1.014822","1.0703562","0.05553425","0.0","0.0","0.05008219","0.0","0.05008219","0.0","0.5524658","0.0","0.02",""
"11078","MGEE","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","71.24323","38.891464","0.0","45.16484","12.306995","-28.473673","139.13516","-103.54608","-2.8588572","-106.407234","-0.6374794","-36.312275","0.0","7.695704","-29.25405","0.0","3.4837673","14.79863","2.6865206",""
"11087","MGPI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.8527672","11.627973","0.0","0.0","-5.352356","-16.86","-8.731617","-10.061753","14.987096","4.927891","-0.2630685","-1.1418631","-0.020383563","4.764767","3.3269043","0.0","-0.47682193","0.23695892","0.07389042",""
"11095","MCRL","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","19.281616","12.52474","0.0","1.0087674","8.305178","-6.1838083","34.936493","-29.384027","1.4191781","-27.96485","-0.37153423","-10.20537","-33.5757","-0.35134247","-44.513947","0.0","-37.5423","0.0","1.7988496",""
"11103","MCHP","2012","4","9 months ending 2012-12-31","days","366.6661","2012-12-31","164.45288","148.92468","0.0","-7.3449078","56.905518","37.19397","400.1271","-54.00591","-1195.6361","-1249.6421","0.3055152","-271.7038","38.323242","807.0438","573.9763","1.6760219","-273.87268","6.083288","5.0112333",""
"11111","MFI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","88.46025","-0.2060548","-92.89537","-93.11142","-0.36728773","-3.4564931","0.061150685","8.51663","4.764","0.0","0.11027397","-2.376411","-8.558466",""
"11119","MU","2013","-1","26 weeks ending 2013-02-28","days","366.0","2013-02-28","-1080.1648","1994.2638","0.0","1.5164835","707.53845","-84.53845","1538.6154","-1619.8352","-547.86816","-2167.7031","-275.47253","0.0","-3.032967","660.73627","382.23077","0.0","-246.85715","36.395603","-6.571429",""
"11134","MCRS","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","0.0","0.0","0.0","0.0","0.0","185.25725","185.25725","-25.305672","-82.05216","-107.357834","4.156932","0.0","-96.629616","4.01","-88.450165","-11.349098","-21.909836","0.07309589","15.5290985",""
"11142","MSCC","2013","1","26 weeks ending 2013-03-31","days","366.0","2013-03-31","-3.6930761","126.152534","0.0","7.6779113","56.158463","-39.695057","146.60077","-42.369667","-291.58948","-333.9591","-521.64655","0.0","10.72","669.3826","158.45604","0.0","-28.902308","21.321758","2.2292306",""
"11150","MSFT","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","21177.387","3519.8467","0.0","644.46027","2121.6494","3438.1426","30901.486","-3043.9863","-21175.443","-24219.43","199.4411","-7143.37","-4338.403","2232.0","-9050.332","-3.2136993","-2371.4905","86.70685","882.1919",""
"11158","MSTR","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","66.61855","24.997341","0.0","-3.2182918","-75.07451","14.497863","27.805786","-35.234135","101.01953","65.78539","23.320879","0.0","8.11503","-0.51032454","30.915695","-1.0889312","123.42783","0.022767123","4.9025207",""
"11167","MVIS","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-24.401289","1.5094521","0.18586302","0.0","3.576685","-3.0745754","-22.203865","-0.6150411","0.5221096","-0.09293151","0.0","0.0","18.515095","-0.13567123","18.381973","0.0","-3.914822","0.027643835","0.0",""
"11175","MPB","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","5.0212326","1.1430137","0.0074520544","0.8046576","0.39005476","11.288658","18.66507","-1.0322466","-3.928137","-4.9629316","-6.218685","-1.2643561","-1.2620001","-0.18841097","-8.936001","0.0","4.766137","0.0","1.25",""
"11183","MCEP","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","30.558167","9.94948","0.0","0.0","4.475644","4.952959","49.938793","-23.134878","-28.957918","-52.092796","0.0","-25.40781","5.185069","23.40822","3.1854806","0.0","1.0389315","1.4074794","0.0",""
"11191","MBRG","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","7.955808","1.9368495","0.0","0.3210411","6.2109313","5.0513425","21.475973","-0.80498636","-41.387016","-42.192","135.96167","-1.4092603","-0.010191781","-92.763596","41.76863","0.0","21.052603","0.0","2.4869864",""
"11199","MSEX","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","15.339042","11.211343","0.0","4.3589864","0.10293151","-2.2980273","28.714275","-23.388466","-1.9785479","-25.364466","-0.4834522","-11.90696","1.5951234","6.1076436","-4.680192","0.0","-1.3303835","5.28","1.31",""
"11207","MOFG","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","17.449005","5.4682055","0.0","0.10257384","-2.6483316","-0.43718374","19.93427","-3.1065073","-83.82777","-86.92669","57.294456","-3.3705983","-0.85663223","0.0","53.06723","0.0","-13.925185","0.0","5.703754",""
"11223","MSPD","2013","1","6 months ending 2013-03-29","days","365.7531","2013-03-29","-55.336258","6.28906","3.8026338","-0.10082192","46.214138","-6.6772084","-5.8034124","-14.009583","-10.132603","-24.137144","-0.51923287","0.0","0.49320638","29.426245","29.40022","-0.014986452","-0.5652708","0.81665754","0.20164384",""
"11231","MSON","2012","4","6 months ending 2012-12-31","days","366.2466","2012-12-31","-0.5792464","0.7220602","0.0","0.0","0.33169323","-0.4514274","0.023079634","-0.34042174","0.6926584","0.34216845","0.0","0.0","0.020327868","-0.0049863015","0.015341567","0.0","0.38058966","0.0","0.02505457",""
"11238","MIND","2013","-1","12 months ending 2013-01-31","days","367.0012","2013-01-31","17.984247","35.172523","0.0","-4.6538353","0.59580827","-1.6940823","47.407207","-47.96392","10.202548","-37.76137","0.37120545","0.0","0.41408223","-3.2326577","-2.4473703","1.465863","8.664329","0.58504105","10.559014",""
"11246","MITK","2012","4","3 months ending 2012-12-31","days","365.50018","2012-12-31","-7.24537","0.22265753","0.0","0.0","2.8969588","3.5895343","-0.5362191","-0.57523286","4.219178","3.6439452","0.0","0.0","0.58800006","-0.0075068492","0.57049316","0.0","3.6782193","0.0075068492","0.0",""
"11253","MITL","2013","-1","9 months ending 2013-01-31","days","365.6654","2013-01-31","7.6345634","34.864082","0.0","-25.160023","-0.045980334","24.131657","41.424297","-15.219119","0.59908515","-14.620034","-0.9123287","0.0","0.7117189","-8.652029","-8.85264","-0.6348515","17.316774","15.553665","14.783957",""
"11261","MKSI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","56.15778","13.879232","0.0","4.0333147","27.958878","46.768414","148.80017","-15.549864","-125.26022","-140.81262","2.5350685","-32.589233","-10.392658","-3.7034245","-44.1477","1.7662191","-34.403946","0.05350685","4.5939455",""
"11269","MINI","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","37.847034","36.177925","0.0","20.923973","4.3052425","-3.9241562","95.33002","-53.500504","30.699509","-22.800999","-6.124356","0.0","5.7172527","-73.23959","-73.65428","-0.008095354","-1.1333567","26.67548","0.6298904",""
"11278","MOCO","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","1.679589","1.7168494","0.0","-0.260137","0.1080274","-2.7118356","0.5224931","-1.5515617","-11.5493145","-13.100877","0.07273972","-2.2683835","0.4570137","6.7549314","5.0063014","-0.011780817","-7.5813155","0.15624659","1.9851234",""
"11286","MPAC","2012","4","12 months ending 2012-12-31","days","367.0021","2012-12-31","1.0828606","3.2031498","0.0","-0.55137134","0.38389146","-0.82730865","3.2860708","-5.5656037","-0.03761654","-5.6006446","0.0","0.0","0.04893151","-0.09292261","-0.043991104","0.0","-2.348601","0.0","0.0",""
"11294","MLNK","2013","-1","6 months ending 2013-01-31","days","366.2466","2013-01-31","-41.458042","14.111888","1.2079186","0.0","0.91896105","15.247958","-9.971218","-9.708427","-3.0259595","-12.7343855","0.0","0.0","-0.27609253","-0.10508151","-0.3811741","-0.5166216","-23.61347","0.0","0.0",""
"11302","MOLX","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","257.3932","236.16943","0.0","2.5810413","-141.06151","24.006739","379.09888","-261.2317","-25.538712","-286.76038","-4.28611","-152.159","11.873672","141.45647","-3.1149597","2.5693417","91.79039","1.5803838","19.607346",""
"11310","MOLXA","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","257.3932","236.16943","0.0","2.5810413","-141.06151","24.006739","379.09888","-261.2317","-25.538712","-286.76038","-4.28611","-152.159","11.873672","141.45647","-3.1149597","2.5693417","91.79039","1.5803838","19.607346",""
"11318","MNTA","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-55.9137","7.0257807","0.27008218","0.0","15.751507","63.379482","30.50315","-18.556767","22.00874","3.4419723","0.0","0.0","2.647808","0.0","2.647808","0.0","36.60548","0.0","0.0",""
"11326","MCRI","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","9.8402195","16.522327","0.0","0.3488493","1.672959","-1.0795069","27.317398","-10.582027","-83.74244","-94.32447","0.0","0.0","0.022739725","71.7955","71.81825","0.0","4.8211784","1.512959","7.1561646",""
"11334","MNRK","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","13.246164","1.9393973","0.17586301","-0.22676712","-0.16019179","-219.97348","-204.98901","-2.9987397","-40.80962","-43.808357","254.67682","-2.6673698","0.2662466","6.2739725","258.54968","0.0","9.752301","0.0","6.445096",""
"11342","MDLZ","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","2886.1445","1283.803","0.0","208.29355","344.9918","-2126.8208","2596.4116","-1454.2532","-120.74331","-1574.9966","-33.798798","-1791.2751","0.0","997.80255","-827.2714","6.732711","200.87634","1825.9233","802.1616",""
"11351","MPWR","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","19.525562","9.247232","0.0","-0.0025479454","18.653618","-27.614384","19.796932","-24.555973","-28.902714","-53.458687","1.0516713","-9.085974","17.973068","0.0","9.938767","0.18350685","-23.539482","0.0","0.9363836",""
"11359","TYPE","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","30.50314","11.193554","0.0","4.0056677","4.425539","-5.190429","44.927578","-1.630317","-39.16797","-40.798286","3.104187","-2.5968044","9.388829","-21.273672","-11.369871","-0.15363963","-7.4116983","1.0776439","8.742576",""
"11368","MNRO","2012","4","39 weeks ending 2012-12-29","days","367.0","2012-12-29","48.738712","25.18903","0.0","0.5130038","2.75283","-5.176557","72.029564","-26.517435","-112.18943","-138.70688","0.4250824","-13.463994","3.11065","76.86283","66.92712","0.0","0.259826","1.2570331","6.5943146",""
"11376","MNST","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","320.84476","20.559628","0.047835317","-2.2625084","10.22738","-85.699974","263.70724","-49.32558","240.3854","191.06743","15.098078","0.0","-554.72797","-1.8752239","-541.5127","2.7047753","-84.033264","0.037945207","174.7149",""
"11385","MHGC","2012","4","12 months ending 2012-12-31","days","367.0012","2012-12-31","-58.363346","17.187122","0.0","0.0","22.421535","-9.019507","-27.77419","-36.14866","-32.684383","-68.84304","-2.898137","0.0","0.0","73.34509","70.44696","0.0","-26.16282","24.932686","0.80561644",""
