"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"8296","GPRC","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","69.97703","0.0","69.97703","50.73989","19.237143","2.5465934","0.0","0.0","0.0","0.0","0.0","53.286484","16.690548","0.0","0.0","-0.01010989","16.418463","12.135714","0.0","0.0","12.135714","0.0","0.0","0.0","12.135714","0.0","12.135714","12.135714","0.0","0.0","0.0","0.0","40.869892","1.1935164","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1935164",""
"8304","GBNK","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","12.07857","14.453077","0.0","0.0","14.453077","0.0","0.0","0.0","14.453077","0.0","14.453077","14.453077","0.0","0.0","0.0","0.0","418.05615","0.14043957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.16065934",""
"8313","GFED","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8199999","1.9300001","0.0","0.0","1.9300001","0.0","0.0","0.0","1.9300001","0.0","0.85999995","0.85999995","0.0","0.0","0.0","0.0","11.11","0.29","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.29",""
"8322","GUID","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","130.4354","0.0","130.4354","38.17802","92.26714","63.373188","26.686262","6.932857","0.0","0.0","0.0","135.18045","-4.7351646","0.0","0.0","0.02010989","-4.755275","-4.855385","0.0","0.0","-4.855385","0.0","0.0","0.0","-4.855385","0.0","-4.855385","-4.855385","0.0","0.0","0.0","0.0","103.671875","-0.1978022","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.1878022",""
"8331","GIFI","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","558.535","0.0","558.535","551.0958","7.4291196","9.542527","0.0","0.0","0.0","0.0","9.48","570.1284","-11.593407","0.0","0.0","0.06021978","-11.30077","-8.027253","0.0","0.0","-8.027253","0.0","0.0","0.0","-8.027253","0.0","-8.026923","-8.026923","0.0","0.0","0.0","0.0","57.69945","-0.55626386","0.0","0.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.55626386",""
"8340","GURE","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","110.525604","0.0","110.525604","75.961205","34.574394","12.330111","2.3238463","0.0","0.0","1.04","-0.89043957","90.764725","19.76088","0.0","0.0","0.0","19.861097","14.080769","0.0","0.0","14.080769","0.0","0.0","0.0","14.080769","0.0","14.080769","14.080769","0.0","0.0","0.0","0.0","138.87099","0.41032967","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.43032968",""
"8348","GPOR","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","238.59451","0.0","238.59451","52.569122","186.0354","15.197363","0.0","91.94176","0.0","-6.8747253","0.7001099","153.53352","85.07099","0.0","0.0","0.0","143.56659","89.31638","0.0","0.0","89.31638","0.0","0.0","0.0","85.84638","0.0","89.31638","85.84638","0.0","0.0","0.0","0.17802198","243.0432","1.4082417","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.3282417",""
"8357","GYRO","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","4.9900002","0.0","4.9900002","2.3","2.68","7.5699997","0.0","0.9","0.0","0.0","0.0","10.79","-5.79","0.0","0.0","167.38","160.7","99.05","0.0","0.0","99.05","0.0","0.0","0.0","99.05","0.0","99.05","99.05","0.0","0.0","0.0","0.0","5.92","66.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66.8",""
"8365","HEES","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","876.003","0.0","876.003","606.87573","269.11725","175.1566","0.0","0.0","0.0","8.418461","0.0","790.4408","85.5723","0.0","0.0","1.076044","45.746708","29.72253","0.0","0.0","29.72253","0.0","0.0","0.0","29.72253","0.0","29.72253","29.72253","0.0","0.0","0.0","0.0","140.04845","0.8617583","0.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0217582",""
"8374","HNRG","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","131.67","9.65","141.32","82.19","49.49","7.53","0.0","16.02","0.0","0.0","0.0","106.84","34.47","0.0","0.0","0.0","34.47","23.81","0.0","0.0","23.81","0.0","0.0","0.0","23.81","0.0","23.81","23.81","0.0","0.0","0.0","0.0","115.38","0.83","0.0","0.8","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.83",""
"8383","HALL","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","5.7409887","351.85583","0.0","0.0","105.03055","0.0","3.6","0.0","0.0","0.0","346.61517","5.25066","0.0","0.0","0.0","5.25066","5.301648","-0.30043954","0.0","5.001209","0.0","0.0","0.0","5.001209","0.0","5.001209","5.001209","0.0","0.0","0.0","0.0","77.07","0.2579121","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2579121",""
"8392","HALO","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","42.32","0.0","42.32","1.09","41.23","24.810001","70.04","0.0","0.0","0.0","0.0","95.950005","-53.63","0.0","0.0","0.0","-53.56","-53.56","0.0","0.0","-53.56","0.0","0.0","0.0","-53.56","0.0","-53.56","-53.56","0.0","0.0","0.0","0.0","444.31","-0.49","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.49",""
"8400","HBK","2012","4","3 months ending 2012-12-31","days","276.2703","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6981022","0.5103285","0.0","0.0","0.5103285","0.0","0.0","0.0","0.5103285","0.0","0.5103285","0.5103285","0.0","0.0","0.0","0.0","8.635584","0.13427007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13427007",""
"8408","HBNK","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.4","3.3200002","0.0","0.0","3.3200002","0.0","0.0","0.0","3.3200002","0.0","3.3200002","3.3200002","0.0","0.0","0.0","0.0","22.42","0.59000003","0.0","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.59000003",""
"8416","HMPR","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-15.689898","-13.509897","-4.2042394","0.0","-17.719","0.0","0.0","0.0","-17.719","0.0","-17.719","-17.719","0.0","0.0","0.0","0.0","425.98648","-0.6631148","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.6631148",""
"8425","HBHC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","239.92802","181.71802","0.0","0.0","181.71802","0.0","0.0","0.0","181.71802","0.0","179.48428","179.48428","0.0","0.0","0.0","0.0","341.7046","2.1089013","0.0","0.96000004","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0486813",""
"8434","HNH","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","624.46124","0.0","624.46124","447.4035","177.03781","121.0934","0.0","0.0","0.0","0.0","3.9631865","572.47","51.98121","0.0","0.0","-0.62011","31.34868","19.865053","0.0","-2.8087912","17.066153","0.0","0.0","0.0","29.432196","0.0","17.066153","29.432196","0.0","0.0","0.0","0.0","52.59967","1.2903296","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.2903296",""
"8443","HAFC","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50.30198","93.641754","0.0","0.0","93.641754","0.0","0.0","0.0","93.641754","0.0","93.641754","93.641754","0.0","0.0","0.0","0.0","126.22857","2.9659343","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.9659343",""
"8452","HNSN","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","17.630001","0.0","17.630001","14.03","3.6100001","25.990002","16.119999","0.0","0.0","-20.0","0.0","36.14","-18.51","0.0","0.0","0.0","-22.03","-22.150002","0.0","0.0","-22.150002","0.0","0.0","0.0","-22.150002","0.0","-22.150002","-22.150002","0.0","0.0","0.0","0.0","249.88998","-0.39","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.58",""
"8460","HSOL","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","3830.7302","0.0","3830.7302","4505.7646","-675.0243","673.38855","86.42253","0.0","0.0","218.92065","0.0","5484.5166","-1653.7659","0.0","0.0","-7.913955","-1892.0599","-1734.5433","0.0","0.0","-1734.5433","0.0","0.0","0.0","-1734.5433","0.0","-1734.5433","-1734.5433","0.0","0.0","0.0","0.0","1692.4138","-4.111758","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-3.7394507",""
"8468","HDNG","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","334.41","0.0","334.41","237.68","96.740005","76.1","0.0","0.0","0.0","0.11","0.45000002","314.34","20.08","0.0","0.0","0.0","19.34","17.85","0.0","0.0","17.85","0.0","0.0","0.0","17.85","0.0","17.8","17.8","0.0","0.0","0.0","0.0","23.14","1.54","0.0","0.08","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.54",""
"8476","HLIT","2013","1","3 months ending 2013-03-29","days","364.24655","2013-03-29","503.97318","0.0","503.97318","275.18964","228.79373","131.50957","103.3711","8.599232","0.0","0.40615383","0.0","519.0557","-15.092527","0.0","0.0","-0.6926374","-15.479231","-12.596373","0.0","0.0","-12.596373","0.0","0.0","0.0","2.7987924","0.0","-12.596373","2.7987924","0.0","0.0","0.0","0.0","462.9937","-0.107362635","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.107362635",""
"8485","TINY","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.56","0.17","0.72","0.0","0.56","9.42","0.0","0.049999997","0.0","0.0","0.0","9.530001","-8.81","0.0","0.0","0.0","-19.97","-19.99","0.0","0.0","-19.99","0.0","0.0","0.0","-19.99","0.0","-19.99","-19.99","0.0","0.0","0.0","0.0","124.01","-0.64","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.64",""
"8493","HPOL","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","140.1824","0.0","140.1824","84.49396","55.678455","44.171097","0.0","3.8110988","0.0","2.2039561","0.0","134.7001","5.4921975","0.0","0.0","0.0","5.121538","4.629341","0.0","0.0","4.629341","0.0","0.0","0.0","4.629341","0.0","4.629341","4.629341","0.0","0.0","0.0","0.0","228.20274","0.079560444","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.1098901",""
"8502","HBIO","2013","1","3 months ending 2013-03-31","days","365.57962","2013-03-31","109.7368","0.0","109.7368","57.995144","51.741657","39.132088","7.415689","2.7426004","0.0","0.23438036","0.0","107.519905","2.2070138","0.0","0.0","-0.19463465","1.4374917","1.0665725","0.0","0.0","1.0665725","0.0","0.0","0.0","2.0845947","0.0","1.0665725","2.0845947","0.0","0.0","0.0","0.0","79.53757","0.03686131","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.046861313",""
"8511","HAS","2013","1","13 weeks ending 2013-03-31","days","359.0","2013-03-31","4117.0723","0.0","4117.0723","1700.8357","2416.226","1565.017","200.85693","51.557346","0.0","28.93","22.874083","3570.0605","547.011","0.0","0.0","-17.781427","441.6806","331.85736","0.0","0.0","331.85736","0.0","0.0","0.0","331.85736","0.0","331.85736","331.85736","0.0","0.0","0.0","0.0","530.2543","2.4895918","0.0","1.4873469","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.6308165",""
"8520","HAST","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","461.23087","0.0","461.23087","295.21735","166.01363","173.70627","0.0","0.0","0.0","0.3","0.0","469.2236","-8.002638","0.0","0.0","0.13978022","-9.029891","-9.329121","0.0","0.0","-9.329121","0.0","0.0","0.0","-9.329121","0.0","-9.329121","-9.329121","0.0","0.0","0.0","0.0","32.719124","-1.1410989","0.0","0.02","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.1010989",""
"8529","HAUP","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","44.81956","0.0","44.81956","31.254505","13.555055","11.464175","3.408901","0.7620879","0.0","0.0","0.0","46.88967","-2.0901103","0.0","0.0","0.0","-2.0698903","-2.5451646","0.0","0.0","-2.5451646","0.0","0.0","0.0","-2.5451646","0.0","-2.5451646","-2.5451646","0.0","0.0","0.0","0.0","40.59121","-0.24956045","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.24956045",""
"8538","HA","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","2017.542","0.0","2017.542","1666.57","350.97202","0.0","0.0","85.57681","0.0","0.0","160.36177","1912.5184","105.023415","0.0","0.0","-0.33615407","46.920223","29.061209","0.0","0.0","29.061209","0.0","0.0","0.0","29.061209","0.0","29.061209","29.061209","0.0","0.0","0.0","0.0","208.26877","0.53439564","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.53439564",""
"8547","HCOM","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","254.86647","129.00934","383.88593","159.70067","95.15594","107.84473","0.0","73.014946","0.0","0.0","0.0","340.57043","43.305492","0.0","0.0","0.0","21.626814","111.670334","0.0","0.0","111.670334","0.0","0.0","0.0","111.670334","0.0","111.670334","111.670334","0.0","0.0","0.0","0.0","43.098244","10.363736","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.363736",""
"8556","HWKN","2012","4","13 weeks ending 2012-12-30","days","365.0","2012-12-30","346.9144","0.0","346.9144","290.6159","56.298462","31.286701","0.0","0.0","0.0","0.0","0.0","321.90262","25.011759","0.0","0.0","0.0","25.131977","16.255934","0.0","0.0","16.255934","0.0","0.0","0.0","16.49846","0.0","16.255934","16.49846","0.0","0.0","0.0","0.0","42.124836","1.5534066","0.0","0.66351646","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.7334067",""
"8565","HWBK","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.9347253","-0.41120878","0.0","0.0","-0.41120878","0.0","0.0","0.0","-0.41120878","0.0","-2.3967035","-2.3967035","0.0","0.0","0.0","0.0","19.413187","-0.4934066","0.0","0.20054945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.4934066",""
"8573","HAYN","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","535.456","0.0","535.456","433.67078","101.805275","39.39066","3.4097803","0.0","0.0","0.0","0.0","476.4612","59.004723","0.0","0.0","0.0","59.085052","38.94011","0.0","0.0","38.94011","0.0","0.0","0.0","38.94011","0.0","38.57945","38.57945","0.0","0.0","0.0","0.0","48.979668","3.1464837","0.0","0.88","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.1464837",""
"8582","HIIQ","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","41.940002","0.0","0.0","9.57","0.0","1.01","0.0","0.0","0.0","38.440002","3.5","0.0","0.0","0.03","3.26","3.26","0.089999996","0.0","3.3500001","0.0","0.0","0.0","3.3500001","0.0","3.3500001","3.3500001","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0",""
"8588","HCSG","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","1090.6554","0.0","1090.6554","938.45526","152.2001","78.63901","0.0","0.0","0.0","0.0","0.0","1017.51025","73.14506","0.0","0.0","0.0","75.42253","50.55011","0.0","0.0","50.55011","0.0","0.0","0.0","50.55011","0.0","50.55011","50.55011","0.0","0.0","0.0","0.0","275.20758","0.74945056","0.0","0.64989007","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.74945056",""
"8597","HSTM","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","109.66813","0.0","109.66813","44.574177","65.09395","34.43253","9.345275","6.996594","0.0","0.0","0.0","95.35869","14.29956","0.0","0.0","0.07945055","14.449341","8.1753845","0.0","0.0","8.1753845","0.0","0.0","0.0","8.1753845","0.0","8.1753845","8.1753845","0.0","0.0","0.0","0.0","110.101","0.3002198","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3002198",""
"8606","HWAY","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","677.16547","0.0","677.16547","534.7786","142.4068","60.270767","0.0","53.081978","0.0","1.77","0.0","649.8913","27.274067","0.0","0.0","0.0","12.982307","6.839011","0.0","0.0","6.839011","0.0","0.0","0.0","6.839011","0.0","6.839011","6.839011","0.0","0.0","0.0","0.0","136.0145","0.20296705","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.23296705",""
"8615","HTLD","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","545.2398","0.0","545.2398","194.30836","350.93143","198.889","0.0","58.26813","0.0","-21.986153","14.4582405","443.9477","101.30197","0.0","0.0","0.0","101.94241","64.66351","0.0","0.0","64.66351","0.0","0.0","0.0","64.66351","0.0","64.66351","64.66351","0.0","0.0","0.0","0.0","343.05902","0.74978024","0.0","1.0799999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5903297",""
"8624","HTLF","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","65.93571","49.595493","-0.14945056","0.0","49.466152","0.0","0.0","0.0","49.466152","0.0","46.66945","46.66945","0.0","0.0","0.0","0.0","67.534836","2.7507691","0.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.1107693",""
"8633","HTWR","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","133.58813","0.0","133.58813","58.91275","74.69538","57.694836","85.65648","0.0","0.0","0.0","0.0","202.25417","-68.66604","0.0","0.0","-0.100549445","-81.94791","-81.94791","0.0","0.0","-81.94791","0.0","0.0","0.0","-81.94791","0.0","-81.94791","-81.94791","0.0","0.0","0.0","0.0","57.732307","-5.6981316","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-5.6981316",""
"8642","HSII","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","465.08002","0.0","465.08002","330.80002","134.27","113.82","0.0","0.0","0.0","0.81","0.0","445.44","19.65","0.0","0.0","-0.50000006","20.259998","6.24","0.0","0.0","6.24","0.0","0.0","0.0","6.24","0.0","6.24","6.24","0.0","0.0","0.0","0.0","72.39","0.35","0.0","0.65","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.38000003",""
"8650","HELE","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","1287.9761","0.0","1287.9761","769.8808","518.09534","369.41968","0.0","0.0","0.0","0.0","0.0","1139.3004","148.6757","0.0","0.0","0.079670325","135.41934","115.58165","0.0","0.0","115.58165","0.0","0.0","0.0","115.58165","0.0","115.58165","115.58165","0.0","0.0","0.0","0.0","127.747246","3.6173627","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.6173627",""
"8659","HSIC","2012","4","13 weeks ending 2012-12-29","days","365.0","2012-12-29","8963.037","0.0","8963.037","6448.806","2514.2197","1878.465","0.0","0.0","0.0","15.32","0.0","8342.611","620.4147","0.0","0.0","2.745824","605.61316","417.30344","-35.411324","7.0652742","388.96735","0.0","0.0","0.0","388.96735","0.0","388.96735","388.96735","0.0","0.0","0.0","-0.04","360.29636","4.32978","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4507694",""
"8667","HERO","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","771.51013","0.0","771.51013","457.38504","314.1251","62.604176","0.0","164.27748","0.0","117.99286","0.0","802.2595","-30.759338","0.0","0.0","0.9985714","-107.69144","-54.49154","0.0","0.0","-54.49154","0.0","0.0","0.0","-54.49154","0.0","-54.49154","-54.49154","0.0","0.0","0.0","0.0","636.76135","-0.34626374","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0062637525",""
"8676","HTBK","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","14.219451","10.025495","0.0","0.0","10.025495","0.0","0.0","0.0","10.025495","0.0","8.640329","8.640329","0.0","0.0","0.0","0.0","110.11703","0.31010988","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.31010988",""
"8685","HFWA","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.576044","11.9634075","0.0","0.0","11.9634075","0.0","0.0","0.0","11.9634075","0.0","11.853188","11.853188","0.0","0.0","0.0","0.0","60.213852","0.7902198","0.0","0.5221978","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.77043957",""
