"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"2850","CBL","2011","3","9 months ending 2011-09-30","months","9","2011-09-30","75.12","211.58","0.0","-5.03","36.92","-0.45","318.13","-161.49","-11.28","-172.77","-70.15","-123.67","2.09","57.38","-134.35","0.0","11.02","202.1","0.0",
"2851","CBL","2011","2","6 months ending 2011-06-30","months","6","2011-06-30","93.44","140.18","0.0","-4.93","-15.32","-15.78","197.59","-79.28","-14.65","-93.93","-44.52","-81.92","2.05","17.72","-106.67","0.0","-3.0","134.08","0.0",
"2852","CBL","2011","1","3 months ending 2011-03-31","months","3","2011-03-31","63.91","68.07","0.0","-0.26","-24.45","-28.46","78.81","-31.29","4.43","-26.87","-21.8","-40.18","1.36","7.12","-53.5","0.0","-1.56","66.03","0.0",
"2853","CBL","2010","4","12 months ending 2010-12-31","months","12","2010-12-31","98.17","291.77","0.0","0.0","53.36","-13.51","429.79","-149.56","144.0","-5.56","-83.9","-125.4","230.96","-443.06","-421.4","0.0","2.83","278.78","0.0",
"2854","CBL","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","98.17","291.77","0.0","0.0","53.36","-13.51","429.79","-149.56","144.0","-5.56","-83.9","-125.4","230.96","-443.06","-421.4","0.0","2.83","278.78","0.0",
"2855","CBL","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-7.07","312.5","0.0","0.0","135.52","-9.32","431.64","-236.31","76.0","-160.3","-106.98","-78.28","381.99","-472.56","-275.83","1.33","-3.17","0.0","0.0",
"2856","CBL","2008","0","12 months ending 2008-12-31","months","12","2008-12-31","63.04","336.48","0.0","0.0","33.86","-14.28","419.09","-446.25","85.65","-360.6","-149.46","-166.32","0.95","243.32","-71.51","-1.58","-14.6","0.0","0.0",
"2857","CBL","2007","0","12 months ending 2007-12-31","months","12","2007-12-31","147.61","159.82","88.08","0.0","8.64","66.13","470.28","-937.84","-147.78","-1085.61","-144.51","-158.71","-93.49","1049.16","652.46","0.0","37.13","285.81","0.0",
"2858","CBG","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","304.79","170.91","0.0","0.0","-37.74","-146.87","291.08","-150.23","-47.44","-197.67","-30.45","0.0","20.32","-90.56","-100.69","3.39","-3.88","161.94","217.96",
"2859","CBG","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","148.25","124.89","0.0","0.0","-20.98","-372.11","-119.94","-80.59","-72.92","-153.51","-14.31","0.0","16.4","-49.87","-47.77","4.3","-316.92","102.97","180.91",
"2860","CBG","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","105.55","84.79","0.0","0.0","1.23","-393.23","-201.66","-38.7","-94.84","-133.55","-7.42","0.0","3.14","-21.75","-26.04","-0.74","-361.98","81.32","143.35",
"2861","CBG","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","29.95","46.46","0.0","0.0","-54.71","-320.64","-298.95","-8.09","-66.31","-74.39","3.19","0.0","0.0","-25.68","-22.48","6.58","-389.25","21.66","74.62",
"2862","CBG","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","304.79","170.91","0.0","0.0","-227.97","43.35","291.08","-150.23","-47.44","-197.67","-30.45","0.0","20.32","-90.56","-100.69","3.39","-3.88","161.94","217.96",
"2863","CBG","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","290.32","116.93","0.0","0.0","-243.04","197.0","361.22","-147.98","-332.27","-480.25","-129.39","0.0","7.14","833.58","711.33","-5.68","586.61","138.03","189.92",
"2864","CBG","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","156.01","108.96","0.0","1.23","27.06","323.33","616.59","-68.46","5.96","-62.5","-11.62","0.0","2.4","-775.0","-784.22","-4.84","-234.98","169.41","-11.5",
"2865","CBG","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-27.64","99.47","0.0","5.7","137.68","-1.57","213.65","-28.2","-91.16","-119.36","-32.58","0.0","455.62","53.73","476.77","11.68","582.73","168.58","-48.35",
"2866","CBS","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","443.0","116.0","0.0","0.0","68.0","-40.0","587.0","-34.0","-20.0","-54.0","-66.0","-81.0","-1231.0","546.0","-832.0","0.0","-299.0","104.0","27.0",
"2867","CBS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1574.0","475.0","0.0","442.0","256.0","-932.0","1815.0","-254.0","-197.0","-451.0","-35.0","-276.0","-969.0","-36.0","-1316.0","0.0","48.0","441.0","425.0",
"2868","CBS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","1181.0","390.0","0.0","0.0","135.0","-226.0","1480.0","-152.0","-67.0","-219.0","-45.0","-199.0","-699.0","-31.0","-974.0","0.0","287.0","365.0","353.0",
"2869","CBS","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","790.0","263.0","0.0","0.0","86.0","119.0","1258.0","-93.0","-101.0","-194.0","-65.0","-135.0","-493.0","857.0","164.0","0.0","1228.0","196.0","265.0",
"2870","CBS","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","363.0","119.0","0.0","0.0","55.0","109.0","646.0","-35.0","-105.0","-140.0","-64.0","-69.0","-224.0","-15.0","-372.0","0.0","134.0","103.0","21.0",
"2871","CBS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1574.0","475.0","0.0","442.0","256.0","-932.0","1815.0","-254.0","-197.0","-451.0","-35.0","-276.0","-969.0","-36.0","-1316.0","0.0","48.0","441.0","425.0",
"2872","CBS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1305.0","495.0","0.0","452.0","217.0","-720.0","1749.0","-245.0","-144.0","-389.0","-15.0","-206.0","-940.0","-19.0","-1180.0","0.0","180.0","419.0","233.0",
"2873","CBS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","724.0","500.0","0.0","293.0","292.0","-74.0","1735.0","-254.0","-114.0","-368.0","-421.0","-142.0","7.0","-1048.0","-1604.0","0.0","-237.0","520.0","245.0",
"2874","CBS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","226.5","582.3","0.0","216.4","405.5","-491.3","939.4","-261.6","12.4","-249.2","-26.8","-297.3","-18.7","-50.2","-393.0","0.0","297.2","514.3","55.8",
"2875","CBS/A","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","443.0","116.0","0.0","0.0","68.0","-40.0","587.0","-34.0","-20.0","-54.0","-66.0","-81.0","-1231.0","546.0","-832.0","0.0","-299.0","104.0","27.0",
"2876","CBS/A","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1574.0","475.0","0.0","442.0","256.0","-932.0","1815.0","-254.0","-197.0","-451.0","-35.0","-276.0","-969.0","-36.0","-1316.0","0.0","48.0","441.0","425.0",
"2877","CBS/A","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","1181.0","390.0","0.0","0.0","135.0","-226.0","1480.0","-152.0","-67.0","-219.0","-45.0","-199.0","-699.0","-31.0","-974.0","0.0","287.0","365.0","353.0",
"2878","CBS/A","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","790.0","263.0","0.0","0.0","86.0","119.0","1258.0","-93.0","-101.0","-194.0","-65.0","-135.0","-493.0","857.0","164.0","0.0","1228.0","196.0","265.0",
"2879","CBS/A","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","363.0","119.0","0.0","0.0","55.0","109.0","646.0","-35.0","-105.0","-140.0","-64.0","-69.0","-224.0","-15.0","-372.0","0.0","134.0","103.0","21.0",
"2880","CBS/A","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1574.0","475.0","0.0","442.0","256.0","-932.0","1815.0","-254.0","-197.0","-451.0","-35.0","-276.0","-969.0","-36.0","-1316.0","0.0","48.0","441.0","425.0",
"2881","CBS/A","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1305.0","495.0","0.0","452.0","217.0","-720.0","1749.0","-245.0","-144.0","-389.0","-15.0","-206.0","-940.0","-19.0","-1180.0","0.0","180.0","419.0","233.0",
"2882","CBS/A","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","724.0","500.0","0.0","293.0","292.0","-74.0","1735.0","-254.0","-114.0","-368.0","-421.0","-142.0","7.0","-1048.0","-1604.0","0.0","-237.0","520.0","245.0",
"2883","CBS/A","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","226.5","582.3","0.0","216.4","405.5","-491.3","939.4","-261.6","12.4","-249.2","-26.8","-297.3","-18.7","-50.2","-393.0","0.0","297.2","514.3","55.8",
"2884","CDI","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","2.55","2.15","0.41","0.33","0.76","-27.83","-21.62","-1.09","0.03","-1.06","-0.4","0.0","0.0","-1.92","-2.32","-0.24","-25.24","0.0","0.0",
"2885","CDI","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","19.43","8.96","1.31","6.19","3.91","-2.65","37.14","-6.29","-0.34","-6.63","-0.88","-12.55","0.0","-0.61","-14.04","0.55","17.01","0.2","6.59",
"2886","CDI","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","14.39","6.69","0.98","4.97","2.81","-28.66","1.18","-4.67","0.1","-4.58","-1.1","-7.52","0.0","1.72","-6.9","0.73","-9.57","0.15","5.8",
"2887","CDI","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","8.98","4.45","0.65","3.34","1.99","-27.25","-7.83","-3.16","0.1","-3.06","-1.03","-5.0","0.0","-3.36","-9.39","-0.03","-20.32","0.12","5.29",
"2888","CDI","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","3.91","2.21","0.33","2.66","1.15","-25.1","-14.84","-1.26","0.07","-1.19","-0.6","-2.5","0.0","-1.34","-4.44","0.3","-20.17","0.01","-0.61",
"2889","CDI","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","19.43","8.96","1.31","6.19","3.91","-2.65","37.14","-6.29","-0.34","-6.63","-0.88","-12.55","0.0","-0.61","-14.04","0.55","17.01","0.2","6.59",
"2890","CDI","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","15.0","9.64","1.37","0.43","-5.17","6.73","28.0","-6.03","0.17","-5.86","-0.55","-9.96","0.0","-13.51","-24.01","-0.23","-2.1","0.33","3.21",
"2891","CDI","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-10.81","9.97","0.69","2.34","13.59","-20.11","-4.34","-6.28","-38.52","-44.8","-0.42","-9.9","0.07","14.03","3.77","0.58","-44.78","0.0","0.0",
"2892","CDI","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-19.92","10.67","0.54","-2.76","4.41","29.88","22.82","-5.99","0.12","-5.87","0.02","-9.85","0.0","0.88","-8.96","3.77","11.77","0.0","-0.38",
"2893","CEC","2012","4","52 weeks ending 2012-12-30","weeks","52","2012-12-30","43.59","79.51","0.0","-0.84","16.45","-1.63","137.09","-99.49","0.59","-98.9","-2.04","-19.85","-14.35","-1.05","-37.28","0.06","0.96","9.42","27.6",
"2894","CEC","2012","3","39 weeks ending 2012-09-30","weeks","39","2012-09-30","44.18","59.26","0.0","4.55","9.95","1.31","119.24","-75.6","0.24","-75.36","-2.01","-11.83","-14.35","-15.79","-43.98","0.12","0.02","6.4","24.81",
"2895","CEC","2012","0","52 weeks ending 2012-12-30","weeks","52","2012-12-30","43.59","79.51","0.0","-0.84","16.45","-1.63","137.09","-99.49","0.59","-98.9","-2.04","-19.85","-14.35","-1.05","-37.28","0.06","0.96","9.42","27.6",
"2896","CEC","2012","0","52 weeks ending 2012-01-01","weeks","52","2012-01-01","54.96","81.56","0.0","20.29","11.72","8.7","177.23","-94.67","0.02","-94.65","-4.0","-11.49","-79.15","11.66","-82.97","-0.2","-0.6","9.08","6.59",
"2897","CEC","2011","0","52 weeks ending 2011-01-02","weeks","52","2011-01-02","54.03","80.68","0.0","7.21","9.84","5.11","156.87","-99.84","-3.02","-102.87","-2.14","0.0","-71.84","21.82","-52.16","0.07","1.91","11.6","41.73",
"2898","CEC","2010","0","53 weeks ending 2010-01-03","weeks","53","2010-01-03","61.19","78.07","0.0","8.58","11.14","-4.73","154.26","-73.09","0.16","-72.93","0.68","0.0","-32.89","-48.36","-80.57","-1.17","-0.41","12.32","20.45",
"2899","FUN","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","101.22","127.34","0.0","27.11","27.15","3.12","285.93","-96.23","16.06","-80.17","-49.24","-88.81","0.08","-25.0","-162.98","0.53","43.31","101.88","1.78",
"2900","FUN","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","111.59","113.16","0.0","0.0","19.91","32.09","276.74","-75.81","1.17","-74.64","-50.9","-66.56","0.05","-25.0","-142.42","0.89","60.58","86.02","8.76",
"2901","FUN","2012","-1","6 months ending 2012-07-01","months","6","2012-07-01","-29.09","52.41","0.0","0.0","6.9","34.39","64.61","-64.88","1.17","-63.71","-50.89","-44.36","0.05","95.0","-0.2","-0.29","0.41","52.62","2.2",
"2902","FUN","2012","1","3 months ending 2012-03-25","months","3","2012-03-25","-65.18","0.0","0.0","0.0","-0.14","-16.61","-81.93","-27.47","0.0","-27.47","-50.89","-22.15","0.05","155.0","82.01","-0.82","-28.2","30.47","0.14",
"2903","FUN","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","101.22","127.34","0.0","27.11","27.15","3.12","285.93","-96.23","16.06","-80.17","-49.24","-88.81","0.08","-25.0","-162.98","0.53","43.31","101.88","1.78",
"2904","FUN","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","70.75","125.84","0.0","4.02","7.96","9.62","218.18","-90.19","0.0","-90.19","-21.21","-55.35","0.01","-24.16","-100.72","-1.51","25.76","153.33","6.13",
"2905","FUN","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-33.05","128.86","0.0","-14.66","104.75","-3.78","182.12","-71.71","0.0","-71.71","-43.26","-13.83","0.01","-55.61","-112.7","0.13","-2.16","129.81","19.07",
"2906","FUN","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","35.43","132.75","0.0","-5.68","-1.69","24.4","185.2","-69.14","53.83","-15.3","-7.69","-67.86","0.0","-97.73","-173.28","1.45","-1.95","117.01","18.97",
"2907","CDR","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","3.85","9.82","0.0","0.0","-1.25","-2.6","9.82","-4.58","5.89","1.31","-0.05","-7.21","24.86","-31.36","-13.76","0.0","-2.63","9.39","0.0",
"2908","CDR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","34.02","44.67","0.0","0.0","-25.05","-3.05","50.59","-31.5","81.61","50.11","-15.37","-29.18","-0.74","-59.95","-105.25","0.0","-4.55","43.66","0.0",
"2909","CDR","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","3.33","34.83","0.0","0.0","1.88","-3.25","36.78","-22.17","24.26","2.09","-8.1","-20.89","112.06","-126.6","-43.53","0.0","-4.65","33.76","0.0",
"2910","CDR","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","1.03","25.54","0.0","0.0","1.48","0.04","28.09","-11.64","19.84","8.2","-7.91","-14.36","0.17","-18.67","-40.76","0.0","-4.48","22.9","0.0",
"2911","CDR","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-4.87","15.75","0.0","0.0","1.24","-0.93","11.2","-4.48","13.19","8.71","-5.67","-7.08","-0.06","-8.37","-21.17","0.0","-1.26","11.87","0.0",
"2912","CDR","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","34.02","44.67","0.0","0.0","-25.05","-3.05","50.59","-31.5","81.61","50.11","-15.37","-29.18","-0.74","-59.95","-105.25","0.0","-4.55","43.66","0.0",
"2913","CDR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-108.51","48.61","0.0","0.0","107.88","-8.73","39.25","-92.15","27.91","-64.24","-4.61","-38.91","4.3","62.11","22.9","0.0","-2.1","47.61","0.0",
"2914","CDR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-44.18","46.46","0.0","0.0","47.52","-8.1","41.7","-30.16","0.32","-29.83","-15.16","-31.9","151.25","-119.05","-14.87","0.0","-3.0","46.25","0.0",
"2915","CDR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-17.01","55.39","0.0","0.0","18.72","-5.16","51.94","-108.3","38.27","-70.03","3.11","-12.92","40.89","-4.06","27.02","0.0","8.93","50.41","0.0",
"2916","CGI","2012","4","6 months ending 2012-12-31","months","6","2012-12-31","15.64","28.2","0.0","5.97","-3.06","0.92","47.67","-90.92","37.09","-53.83","0.0","-0.9","0.21","-19.04","-19.72","0.33","-25.55","2.66","5.6",
"2917","CGI","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","8.26","14.64","0.0","2.34","-1.37","-4.02","19.86","-63.08","4.41","-58.67","0.0","-0.45","0.04","8.58","8.17","0.35","-30.29","1.49","3.04",
"2918","CGI","2012","2","12 months ending 2012-06-30","months","12","2012-06-30","25.54","55.78","0.0","6.63","-5.73","-5.12","77.09","-95.46","113.93","18.48","0.0","-1.34","0.55","-86.11","-86.9","-0.69","7.97","5.68","10.69",
"2919","CGI","2012","1","9 months ending 2012-03-31","months","9","2012-03-31","16.57","40.73","0.0","3.91","-3.18","-3.45","54.59","-47.84","24.51","-23.33","0.0","0.0","0.27","-55.7","-55.43","-0.7","-24.87","4.09","7.23",
"2920","CGI","2012","0","12 months ending 2012-06-30","months","12","2012-06-30","25.54","55.78","0.0","6.63","-5.73","-5.12","77.09","-95.46","113.93","18.48","0.0","-1.34","0.55","-86.11","-86.9","-0.69","7.97","5.68","10.69",
"2921","CGI","2011","0","12 months ending 2011-06-30","months","12","2011-06-30","15.26","58.3","0.0","-1.05","-2.71","0.28","70.08","-32.15","52.69","20.54","0.0","0.0","0.52","-87.07","-86.55","0.34","4.41","8.22","14.67",
"2922","CGI","2010","0","12 months ending 2010-06-30","months","12","2010-06-30","3.93","59.54","0.0","-1.51","4.22","10.01","76.18","-39.43","38.73","-0.7","0.0","0.0","0.0","-55.01","-55.01","-0.08","20.4","10.18","6.65",
"2923","CGI","2009","0","12 months ending 2009-06-30","months","12","2009-06-30","2.26","54.21","0.0","2.74","2.42","17.6","79.23","-12.93","20.55","7.62","0.0","0.0","-0.03","-87.68","-87.71","-0.6","-1.46","9.2","0.35",
"2924","CE","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","142.0","80.0","0.0","-8.0","-25.0","-42.0","147.0","-77.0","-10.0","-87.0","0.0","-12.0","1.0","-24.0","-35.0","-6.0","19.0","0.0","0.0",
"2925","CE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","605.0","320.0","0.0","-73.0","46.0","-176.0","722.0","-410.0","-90.0","-500.0","12.0","-43.0","17.0","63.0","49.0","6.0","277.0","64.0","196.0",
"2926","CE","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","510.0","236.0","0.0","-96.0","72.0","-61.0","661.0","-313.0","-84.0","-397.0","28.0","-31.0","21.0","-39.0","-21.0","3.0","246.0","0.0","0.0",
"2927","CE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","393.0","155.0","0.0","-116.0","87.0","-117.0","402.0","-218.0","-65.0","-283.0","29.0","-19.0","27.0","-33.0","4.0","-5.0","118.0","0.0","0.0",
"2928","CE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","193.0","77.0","0.0","-91.0","5.0","31.0","215.0","-127.0","-28.0","-155.0","0.0","-10.0","-13.0","2.0","-21.0","6.0","45.0","0.0","0.0",
"2929","CE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","605.0","320.0","0.0","-73.0","46.0","-176.0","722.0","-410.0","-90.0","-500.0","12.0","-43.0","17.0","63.0","49.0","6.0","277.0","64.0","196.0",
"2930","CE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","607.0","311.0","0.0","93.0","44.0","-417.0","638.0","-553.0","112.0","-441.0","-12.0","-34.0","-11.0","-196.0","-253.0","-2.0","-58.0","230.0","94.0",
"2931","CE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","377.0","300.0","0.0","15.0","30.0","-270.0","452.0","-513.0","-47.0","-560.0","-10.0","-31.0","-34.0","-313.0","-388.0","-18.0","-514.0","186.0","135.0",
"2932","CE","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","498.0","319.0","0.0","-402.0","83.0","98.0","596.0","-527.0","558.0","31.0","-4.0","-33.0","14.0","-89.0","-112.0","63.0","578.0","208.0","17.0",
"2933","CLS","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","10.5","18.9","0.0","0.0","14.9","-21.0","23.3","-10.6","1.6","-9.0","-0.8","0.0","2.3","-35.0","-33.5","0.0","-19.2","0.8","6.9",
"2934","CLS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","117.7","81.7","0.0","0.0","52.7","60.3","312.4","-105.9","-62.1","-168.0","-4.0","0.0","-303.8","55.0","-252.8","0.0","-108.4","4.0","17.3",
"2935","CLS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","110.5","60.8","0.0","0.0","35.9","0.6","207.8","-88.6","-66.4","-155.0","-3.0","0.0","-110.5","0.0","-113.5","0.0","-60.7","3.0","11.3",
