"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","CurrencyHeader","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",""
"33394","PVR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-46.433372","140.93665","0.0","0.0","79.46933","14.822948","188.78566","-525.7759","-624.19617","-1149.9645","-15.537889","-185.915","564.2073","601.31995","964.072","0.0","2.885669","63.305603","0.0",""
"33403","PZN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","35.697407","0.17616318","0.0","-0.8274939","4.8820353","-8.443866","31.474354","-0.053123288","-1.4066967","-1.467409","-34.335323","-4.0120835","-1.6112676","0.0","-39.958675","0.0","-9.951725","0.022767123","2.613508",""
"33412","QEP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","96.51599","938.139","0.0","15.163017","168.92404","-64.993454","1153.7485","-2505.0774","5.429818","-2499.6477","-10.843933","-14.336878","0.0","1371.08","1345.899","0.0","0.0","120.01357","27.613277",""
"33421","QIHU_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","40.765175","21.244308","0.4153846","0.0","54.74865","-55.41517","61.75835","-112.8522","-9.016249","-121.86845","0.030356165","0.0","8.027116","0.0","8.057471","1.2327001","-50.827522","0.0","9.547014",""
"33430","QRE_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","52.442383","110.77338","0.0","0.28079453","56.186462","-13.740798","205.93231","-470.12772","4.5923696","-465.5354","-41.024525","-105.13676","510.6698","-110.04109","254.44995","0.0","-5.153101","20.96477","0.0",""
"33439","QUAD_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","52.155495","344.78912","0.0","-18.233185","8.216547","1.9418049","388.86975","-106.53559","-201.72954","-308.2651","-12.35001","-129.0478","0.5703959","64.82066","-76.00675","-3.9805927","0.6173148","57.29726","-26.182192",""
"33448","KWR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","52.161407","12.322949","3.2305212","1.7834246","-5.153382","-5.431728","58.913193","-12.35096","-3.6586933","-16.019543","1.086893","-12.752095","-0.7575325","-15.44211","-27.864845","-0.4793274","14.549481","0.0","0.0",""
"33457","NX_nyse","2013","-1","6 months ending 2013-04-30","days","365.7558","2013-04-30","In Millions of USD (except for per share items)","-23.679148","40.180008","0.0","-13.631879","6.2631483","-16.27837","-7.131527","-46.435627","-21.235785","-67.6813","-1.1473224","-5.9129925","1.9808751","9.62046","4.5359507","0.024563998","-70.26221","0.19260274","0.6335617",""
"33465","PWR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","320.8834","122.82583","33.844852","15.9904175","-37.969482","-331.3169","124.255844","-215.95148","140.75424","-75.19493","-18.799946","0.0","2.3006973","-0.045534246","-16.547085","-0.058635622","32.44761","2.5267534","205.46411",""
"33474","QTM_nyse","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","In Millions of USD (except for per share items)","-52.696712","12.477737","14.737664","-0.13832116","25.356861","7.943358","7.680657","-10.168541","-0.8192701","-10.98781","-2.0540876","0.0","4.8189783","18.342918","21.11781","-0.090073","17.710583","5.67","2.6",""
"33482","DGX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","591.4116","286.95026","0.0","4.795101","405.41946","-363.2701","925.28894","-186.85553","-116.52301","-303.37854","-25.02478","-129.24371","-75.70093","-452.96954","-682.93896","0.0","-61.01123","175.01332","314.82944",""
"33491","STR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","232.98657","193.23302","0.0","115.1269","8.212766","9.116462","558.6757","-364.40268","3.7024777","-360.7002","1.3846153","-118.56787","-62.621323","-23.719143","-203.52371","0.0","-5.5482044","44.39589","6.906028",""
"33500","KWK_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-1844.4595","142.23123","0.0","-213.53955","2107.1016","-32.748173","158.59335","-395.57123","86.98176","-308.58948","-16.301464","0.0","-3.374271","169.0304","149.35464","-0.72781724","-1.3768599","186.23695","-15.654577",""
"33509","ZQK_nyse","2013","-1","6 months ending 2013-04-30","days","365.7558","2013-04-30","In Millions of USD (except for per share items)","-67.089935","51.73604","0.0","-4.1707344","41.74031","-47.26236","-25.051754","-61.8196","-0.46630138","-62.2859","-5.5753427","0.0","4.9234843","69.18022","68.528366","-9.607424","-28.426613","56.28519","21.082382",""
"33517","RAX_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","106.9641","258.94418","0.0","5.8860765","22.598042","21.32177","415.72174","-309.56512","-10.571457","-320.1366","35.999382","0.0","33.01877","-77.36871","-8.33308","-0.20968562","87.0523","4.8065424","13.406458",""
"33526","RDN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-185.43956","18.682417","0.0","-24.003298","124.912094","-485.7282","-551.56665","-1.0466467","70.27054","69.22394","0.04945055","-1.3357162","296.24835","182.164","477.1185","-0.03725937","-5.2539883","1.5785205","32.71685",""
"33535","RSH_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-148.6154","81.02378","0.0","52.288494","121.24391","-121.859375","-15.918592","-56.497654","-16.771332","-73.26898","-5.54","-18.896713","0.0","-28.566645","-53.00336","0.0","-142.19095","28.990139","4.1739726",""
"33544","RAS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-212.15611","32.259876","0.0","-1.0432622","254.73027","-49.510506","24.280258","0.0","0.7575054","0.7575054","2.8033495","-30.891436","142.41562","-121.781586","-7.454047","0.0","17.573832","25.991217","-0.31918198",""
"33556","RL_nyse","2013","1","52 weeks ending 2013-03-30","days","366.0","2013-03-30","In Millions of USD (except for per share items)","754.5626","233.57472","0.0","14.230036","78.95531","-55.849087","1025.4736","-277.92856","164.77582","-113.15275","39.63004","-128.73627","-501.059","-8.755677","-598.92084","-8.900732","304.49927","18.125275","341.05457",""
"33564","RPT_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","10.592718","41.078903","0.0","0.0","6.6607685","5.2814407","63.62372","-300.4403","18.077307","-282.36295","-4.453376","-36.882027","248.84999","12.374584","219.88158","0.0","1.1499188","25.10394","0.0151780825",""
"33573","RRC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-64.91337","478.7011","0.0","-36.185673","295.69464","16.821032","690.1253","-1407.4376","9.045635","-1398.3822","-21.536816","-26.16468","34.427696","721.60254","708.3288","0.0","0.062084","37.127472","-0.15824175",""
"33582","RJF_nyse","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","314.07474","58.766056","0.0","0.82947636","53.262726","-54.641697","372.30124","-85.75213","-1779.6775","-1865.4297","18.091064","-71.92795","224.1485","1288.3472","1458.6636","-4.1902347","-38.659912","99.2488","171.65134",""
"33590","RYN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","357.61548","148.45874","0.0","2.6561644","-99.67021","18.027395","427.07764","-423.4197","88.744965","-334.67474","7.2603345","-213.8799","6.368763","246.76932","46.51851","-0.050136384","138.87126","30.052166","126.354454",""
"33599","RTN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1930.4894","452.11453","0.0","73.315","118.69221","-671.08405","1903.5269","-372.30786","-887.34924","-1259.6572","7.520458","-650.17316","-772.3413","92.5863","-1322.4077","0.0","-678.53784","212.5707","636.7206",""
"33608","RLD_nyse","2013","1","12 months ending 2013-03-31","days","367.24954","2013-03-31","In Millions of USD (except for per share items)","-9.9297085","33.306133","0.0","-0.24036495","27.832773","29.180876","80.159706","-40.548393","2.4880292","-38.060295","-0.19729927","0.0","-57.26635","21.394453","-36.069126","0.12","6.150219","1.0","1.97",""
"33616","RLGY_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-482.99506","172.82886","0.0","32.265602","197.77528","-40.569324","-120.69459","-57.103687","-8.808159","-65.91184","-57.681194","0.0","892.47125","-481.01898","353.77112","-0.23010688","166.93456","524.32324","8.279362",""
"33625","O_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","191.80046","182.5749","0.0","0.0","-31.064089","-39.900215","303.41107","-869.79224","16.298824","-853.4857","-17.069374","-303.70917","950.49304","-79.890564","549.8239","0.0","-0.25840554","140.95912","1.6490139",""
"33634","RHT_nyse","2013","-1","12 months ending 2013-02-28","days","367.24954","2013-02-28","In Millions of USD (except for per share items)","150.9827","62.66679","0.0","40.06715","69.04985","144.92065","467.69714","-120.747955","-269.5541","-390.30203","-15.89927","0.0","-109.7208","-1.0249635","-126.645035","-12.476205","-61.716206","0.05","14.86",""
"33642","RLH_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-14.216537","15.627945","0.0","-8.284515","14.083002","2.7553988","9.965296","-8.383172","17.577618","9.204334","-0.2810381","0.0","0.24147765","-17.010605","-17.050163","0.0","2.1095738","6.0639772","0.12372573",""
"33651","RWT_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","159.94475","1.5675023","0.0","0.0","-828.27893","41.20944","-625.55725","0.0","557.45807","557.45807","-30.789112","-85.74373","28.025885","13.269707","-75.22963","0.0","-143.32877","105.29469","1.0858097",""
"33660","ENL_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","In Millions of EUR (except for per share items)","0.0","0.0","0.0","0.0","10.002845","-5.537016","4.4658284","0.0","519.41034","519.41034","-75.102844","-388.43903","-61.347927","0.0","-524.88983","0.0","-1.0136986","0.0","1.0136986",""
"33668","RUK_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","In Millions of GBP (except for per share items)","0.0","0.0","0.0","0.0","0.0","-1.520548","-1.520548","0.0","424.35452","424.35452","-47.294186","-323.76453","-51.775284","0.0","-422.83398","0.0","0.0","0.0","2.008234",""
"33676","RBC_nyse","2013","1","3 months ending 2013-03-30","days","367.50153","2013-03-30","In Millions of USD (except for per share items)","202.15973","93.60548","33.271233","4.9150686","5.0271235","-7.0356164","331.94302","-89.41096","-86.80712","-176.2181","0.44876716","-31.789864","157.80165","-71.16028","55.300274","1.5342466","212.55945","49.519997","56.718906",""
"33685","RGC_nyse","2013","1","13 weeks ending 2013-03-28","days","367.0","2013-03-28","In Millions of USD (except for per share items)","132.11757","186.03407","0.0","38.23187","27.506592","-10.183519","373.7066","-91.535164","-71.22637","-162.76154","-5.120879","-251.84285","-2.1692307","225.28021","-33.85276","0.0","177.0923","164.64285","35.709892",""
"33694","REG_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","40.788677","129.41829","0.0","10.419753","84.86641","-31.419699","234.06586","-118.411804","93.35794","-25.053865","-5.6102753","-183.2674","60.672665","-72.46272","-200.66014","0.0","8.359451","106.75279","0.0",""
"33703","RGP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","31.482346","208.06152","0.0","0.0","14.697997","3.2657235","257.50757","-496.04706","-202.28448","-698.33154","27.80512","-328.43304","236.77808","535.2357","471.38583","0.0","30.561913","84.99726","0.0",""
"33712","RM_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","26.107243","2.6799507","0.0","4.3153763","29.659096","-2.5033193","60.265938","-2.4474785","-119.42782","-121.8753","0.92967033","0.0","30.189205","26.893402","58.019867","0.0","-3.589488","11.556211","11.415822",""
"33721","RF_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1181.2913","713.2551","0.0","449.03473","0.7589041","625.72736","2970.0674","-169.2401","360.81918","191.57906","-1442.3761","-99.16646","-1657.4465","-1845.1831","-5044.172","0.0","-1882.5258","0.0","60.71233",""
"33730","RGS_nyse","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","In Millions of USD (except for per share items)","-0.23693085","91.453964","2.4524932","11.288383","43.569183","-28.038794","120.48083","-94.168755","105.48703","11.318298","0.0","-13.80348","-14.87","-30.463505","-59.136986","-0.3399179","72.32222","7.1709595","3.7178087",""
"33738","RGA_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","663.03516","0.0","0.0","166.50694","-132.28984","1290.7004","1987.9702","0.0","-1874.6683","-1874.6683","-203.59619","-64.56905","-53.654877","188.04927","-133.77084","-9.335546","-29.804588","93.00227","82.633484",""
"33747","RS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","393.43195","155.62231","0.0","3.7073493","21.868616","-46.43929","528.19104","-188.91098","-120.04843","-308.9594","-4.746804","-68.33438","63.20261","-196.82378","-206.70233","-0.19094384","12.338281","48.899323","196.15504",""
"33756","RNR_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","801.15485","58.15383","0.0","0.0","-31.193003","-156.92918","671.169","0.0","163.05559","163.05559","12.270443","-85.3689","-575.5204","-97.88107","-746.50977","4.6748557","92.39958","17.530685","10.017534",""
"33776","RNF_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","96.04779","13.026276","0.0","0.0","7.9089355","5.5285206","122.51912","-55.884613","-98.088356","-153.97298","-5.911863","-119.09397","-0.18213698","159.28778","34.10211","0.0","2.6307757","0.72854793","0.0",""
"33785","RSG_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","557.6965","929.714","0.0","46.265465","322.28195","-291.94202","1564.0159","-898.10944","-32.702805","-930.81226","-32.209843","-333.72238","-200.8921","-3.5795383","-570.4039","0.0","62.799763","337.0171","154.24342",""
"33794","RMD_nyse","2013","1","9 months ending 2013-03-31","days","366.00052","2013-03-31","In Millions of USD (except for per share items)","298.35617","80.26142","0.0","-3.180932","11.688658","-11.647997","375.47733","-68.83307","-8.300739","-77.131294","13.325479","-72.94","-148.7011","126.21672","-82.08891","5.628027","221.8801","5.847343","76.28595",""
"33802","REN_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","10.6286125","84.11227","0.0","7.227972","-9.941926","-5.6878324","86.339096","-677.3665","86.76409","-590.6024","-19.597916","0.0","0.0","524.4117","504.80386","0.0","0.550417","7.6269865","0.0075890413",""
"33811","RFP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-32.265602","236.16533","0.0","-67.1111","67.79693","-22.497274","182.08829","-167.81523","76.28204","-91.533195","-16.372843","0.0","-50.846573","-151.25203","-218.47147","0.0","-127.91637","51.60548","0.0",""
"33820","RSO_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","61.394993","2.059021","3.5977373","1.6495651","-1.1440734","-13.398214","54.15902","0.0","118.589066","118.589066","79.456955","-78.32902","100.954926","-260.2619","-158.17908","0.0","14.569023","41.473885","0.0",""
"33829","RH_nyse","2013","-1","13 weeks ending 2013-05-04","days","367.0","2013-05-04","In Millions of USD (except for per share items)","-9.6749325","26.53027","0.0","-3.4890566","48.331966","-84.19728","-22.491592","-46.468086","0.0","-46.468086","-0.3198922","0.0","72.67504","-2.2468214","70.11577","0.034878705","1.1909703","4.0023723","1.3837197",""
"33838","RPAI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-2.2008476","228.26529","0.0","0.0","-56.675213","-12.438888","156.96022","-43.388138","424.575","381.19678","-50.72245","-135.21593","305.57404","-726.07324","-606.43","0.0","-68.28062","192.64554","0.0",""
"33847","REV_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","31.955822","66.14195","0.0","-1.5824176","59.212273","-93.44","62.28763","-21.300655","-49.236725","-70.537384","-29.476952","0.0","0.0","55.281292","25.804344","-2.0240433","15.53055","83.58393","16.330605",""
"33856","REX_nyse","2013","-1","3 months ending 2013-04-30","days","367.49603","2013-04-30","In Millions of USD (except for per share items)","2.769536","16.936804","0.0","1.6045626","-4.508244","4.789962","21.59262","-2.83219","2.9626217","0.13043174","-1.5842191","0.0","-3.1401367","-16.918541","-21.642897","0.0","0.072538614","4.347777","-0.72356164",""
"33865","RXN_nyse","2013","1","12 months ending 2013-03-31","days","366.00052","2013-03-31","In Millions of USD (except for per share items)","38.827946","60.65096","51.58","-16.781643","46.154522","-94.90987","85.52192","-56.648495","-27.869589","-84.51808","-2.7780824","0.0","576.6964","-361.5529","212.36548","-1.879726","211.4896","37.65699","4.2093153",""
"33873","RAI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","1467.7437","127.10875","0.0","55.619205","192.60013","281.50537","2124.577","-89.530815","28.769773","-60.761044","22.331266","-1314.3053","-1156.982","1076.126","-1372.83","-3.6573534","687.3287","198.85724","611.5639",""
"33882","RNO_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","30.345104","41.493664","0.0","0.0","-0.26012337","-0.5801127","70.99853","-52.90058","2.4091551","-50.491425","-38.581818","0.0","0.0","18.319664","-20.26215","0.0","0.24495168","4.9328766","0.0",""
"33891","RIO_nyse","2011","2","6 months ending 2011-06-30","days","366.75647","2011-06-30","In Millions of USD (except for per share items)","15723.029","3568.3809","0.0","0.0","4908.6055","-6324.8604","17875.156","-7417.414","-3720.0613","-11137.476","757.09985","-2113.3438","-2100.5837","-2785.6768","-6242.5044","32.03051","527.2085","0.0","5712.282",""
"33899","RBA_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","74.26643","39.07013","2.3577816","2.9387536","7.9679418","129.30238","255.88593","-60.11777","-35.642803","-95.76058","0.36819026","-50.892048","2.7232285","60.01498","12.204469","-0.6955188","171.6518","8.677287","31.72279",""
"33908","RAD_nyse","2013","2","13 weeks ending 2013-06-01","days","367.0","2013-06-01","In Millions of USD (except for per share items)","179.21594","415.24548","0.0","0.0","70.87593","140.56","805.8974","-383.08142","38.404724","-344.6767","-134.0676","0.0","7.9910984","-380.59485","-506.66135","0.0","-45.443077","365.57867","-0.5914285",""
"33917","RLI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","21.242249","21.242249","-18.287872","47.76046","29.472588","1.8474572","-107.69977","5.440304","0.0","-100.40442","0.0","-49.679695","4.553425","19.655617",""
"33926","RLJ_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","39.84363","127.31365","0.0","-0.16720247","17.113384","-16.801426","167.31194","-109.68275","-253.6601","-363.34283","-5.353504","-74.37008","321.6407","35.215546","277.13495","0.0","81.121475","76.19455","1.2241367",""
"33935","RRTS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","38.945408","12.387468","0.0","8.318364","1.0050287","-23.947552","36.708717","-20.776623","-66.9919","-87.76852","-1.1307671","0.0","48.277157","14.63799","61.782085","0.0","10.732174","7.6251082","10.970125",""
"33944","RHI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","214.5705","48.298717","0.72883636","-15.450697","40.19888","-41.312702","247.04341","-45.98195","-46.775986","-92.75793","7.407039","-85.624626","-127.026566","-2.6944685","-207.94852","-1.6412518","-55.2967","0.41005182","110.50525",""
"33953","RKT_nyse","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","537.3824","545.1305","0.0","-105.571014","-140.11264","-55.653595","781.17554","-429.56897","-24.181713","-453.75064","-10.387394","-60.406784","2.0246487","-247.70747","-316.47705","0.80657536","11.754457","109.58763","7.293881",""
"33961","ROK_nyse","2013","1","6 months ending 2013-03-31","days","365.7531","2013-03-31","In Millions of USD (except for per share items)","706.9856","107.1759","33.70353","41.437805","-45.541016","-121.04542","722.71643","-125.073166","-282.84726","-407.92047","30.009628","-255.5976","-212.1816","157.7135","-280.05603","-14.734614","20.00533","0.0","84.438354",""
"33969","COL_nyse","2013","1","26 weeks ending 2013-03-31","days","366.0","2013-03-31","In Millions of USD (except for per share items)","600.8462","120.14285","55.813187","92.07692","-66.37363","-353.5714","448.93405","-133.78021","6.571429","-127.208786","7.5494504","-162.36264","-768.3077","509.85715","-413.26373","-5.032967","-96.57143","23.615385","150.14285",""
"33977","ROC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","318.9099","267.60098","0.0","-106.59418","87.955055","-184.02066","383.85114","-284.20728","-50.648773","-334.85605","-206.03938","-92.8366","-77.01498","270.2992","-105.59172","5.248168","-51.34854","67.77437","79.26811",""
"33986","RCI_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of CAD (except for per share items)","1639.2578","1825.5015","68.25714","0.0","1231.7751","-1372.4269","3392.3647","-2166.6213","-770.3768","-2936.998","-25.459824","-811.15826","-265.61646","2059.3542","957.1196","0.0","1412.4866","735.61523","402.1198",""
"33995","ROG_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","59.151108","27.086868","0.0","-43.92924","22.538998","-14.730436","50.11729","-25.664425","19.148079","-6.5064554","0.0","0.0","15.726025","-22.096903","-6.370878","0.8533122","38.083378","0.0","0.0",""
"34004","ROL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","107.41408","39.120552","0.0","-0.18288696","13.236173","-13.530388","146.06741","-19.137447","-18.808521","-37.94597","5.1018095","-61.78785","-19.553429","0.0","-76.23947","-0.39819384","31.483778","0.0","47.81096",""
"34013","ROP_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","490.36124","37.992237","122.4108","0.0","46.42013","-13.383261","683.8111","-40.236317","-1115.3966","-1155.6329","62.000473","-62.321205","2.2949672","558.1896","560.1813","-4.923403","83.433716","51.4537","143.09895",""
"34022","RRMS_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","30.033997","12.676936","0.0","0.0","0.72914416","-7.0090303","36.43863","-27.938904","-53.125553","-81.06445","-25.8057","0.0","0.0","65.36373","39.565617","0.0","-5.050315","0.0","0.0",""
"34031","RST_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-31.83989","8.475901","0.0","20.81747","9.604719","13.857115","20.917622","-5.682006","7.368959","1.686953","0.0","0.0","0.9988114","-0.34728196","0.65152943","-0.40509707","22.841116","0.0","4.2330055",""
"34040","RNDY_nyse","2013","1","13 weeks ending 2013-03-30","days","367.0","2013-03-30","In Millions of USD (except for per share items)","-43.85824","68.94748","0.0","-4.491648","105.78088","-32.31956","94.0589","-58.48099","0.42120877","-58.059784","-13.777252","-25.104286","85.33253","-100.781975","-54.330994","0.0","-18.321869","52.450768","13.142088",""
"34049","RSE_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","-81.27229","64.1488","6.2885075","0.0","70.54931","-19.764574","39.949753","-62.65426","-32.03541","-94.68968","-28.775967","-8.698663","-0.1290137","103.49165","65.870544","0.0","11.13061","67.926025","0.0",""
"34058","RDC_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","204.4394","252.0422","0.0","-3.9245088","35.628315","-87.36862","400.8343","-630.7862","10.33223","-620.454","-0.54386634","0.0","1.9609402","657.5752","658.9847","0.0","439.36505","0.0","0.0",""
"34067","RY_nyse","2013","-1","6 months ending 2013-04-30","days","365.7558","2013-04-30","In Millions of CAD (except for per share items)","7783.3555","445.0232","271.00546","48.495472","394.1564","-11531.247","-2589.211","-1081.3708","7394.9805","6313.61","-93.116486","-3503.0283","135.85388","313.76984","-3146.521","6.701848","584.5797","0.0","2558.1611",""
"34075","RBS_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","In Millions of GBP (except for per share items)","-4114.653","0.0","0.0","0.0","9551.527","-45315.887","-39879.01","0.0","32368.459","32368.459","982.5336","0.0","0.0","0.0","982.5336","-5064.181","-11592.198","0.0","239.02875",""
"34081","RCL_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","89.27267","741.651","0.0","21.621178","302.49918","132.17294","1287.2094","-1156.5444","6.412291","-1150.1223","-332.82544","-116.755875","14.8006935","273.07837","-161.70227","-5.673064","-30.298111","346.0847","0.0",""
"34090","RDS/A_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","28504.592","15269.954","0.0","338.97568","11118.455","-8784.162","46447.812","-32497.666","3346.5442","-29151.121","-1471.8164","-7495.3345","-1706.9888","-1864.33","-12538.469","-175.81192","4582.4116","1239.9788","20822.72",""
"34099","RDS/B_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","28504.592","15269.954","0.0","338.97568","11118.455","-8784.162","46447.812","-32497.666","3346.5442","-29151.121","-1471.8164","-7495.3345","-1706.9888","-1864.33","-12538.469","-175.81192","4582.4116","1239.9788","20822.72",""
"34108","RVT_nyse","2012","4","12 months ending 2012-12-31","days","366.75375","2012-12-31","In Millions of USD (except for per share items)","0.0","0.0","0.0","0.0","0.0","100.097275","100.097275","0.0","0.0","0.0","-8.547585","-66.16006","0.0","0.0","-74.71758","0.0","25.379692","0.0","0.0",""
"34116","RES_nyse","2013","1","3 months ending 2013-03-31","days","367.4988","2013-03-31","In Millions of USD (except for per share items)","242.96817","215.50064","0.0","-1.2970271","10.0159","46.074093","513.2617","-302.09106","12.908678","-289.19226","5.2587247","-108.346214","-27.42977","-92.26928","-222.76906","0.0","1.300418","1.1680266","157.615",""
"34125","RPM_nyse","2013","-1","9 months ending 2013-02-28","days","367.0012","2013-02-28","In Millions of USD (except for per share items)","101.32077","55.094032","26.22433","2.6535068","117.192764","-56.494133","245.99126","-63.89584","-438.96582","-502.8617","0.0","-116.40522","2.1716437","271.653","157.41693","0.25273895","-99.190735","17.96811","24.478111",""
