"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Revenue","Other Revenue, Total","Total Revenue","Cost of Revenue, Total","Gross Profit","Selling/General/Admin. Expenses, Total","Research & Development","Depreciation/Amortization","Interest Expense(Income) - Net Operating","Unusual Expense (Income)","Other Operating Expenses, Total","Total Operating Expense","Operating Income","Interest Income(Expense), Net Non-Operating","Gain (Loss) on Sale of Assets","Other, Net","Income Before Tax","Income After Tax","Minority Interest","Equity In Affiliates","Net Income Before Extra. Items","Accounting Change","Discontinued Operations","Extraordinary Item","Net Income","Preferred Dividends","Income Available to Common Excl. Extra Items","Income Available to Common Incl. Extra Items","Basic Weighted Average Shares","Basic EPS Excluding Extraordinary Items","Basic EPS Including Extraordinary Items","Dilution Adjustment","Diluted Weighted Average Shares","Diluted EPS Excluding Extraordinary Items","Diluted EPS Including Extraordinary Items","Dividends per Share - Common Stock Primary Issue","Gross Dividends - Common Stock","Net Income after Stock Based Comp. Expense","Basic EPS after Stock Based Comp. Expense","Diluted EPS after Stock Based Comp. Expense","Depreciation, Supplemental","Total Special Items","Normalized Income Before Taxes","Effect of Special Items on Income Taxes","Income Taxes Ex. Impact of Special Items","Normalized Income After Taxes","Normalized Income Avail to Common","Basic Normalized EPS","Diluted Normalized EPS","",""
"16891","SPRO_nasdaq","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","16.087141","0.0","16.087141","7.033297","9.053846","8.4243965","0.0","1.1232969","0.0","0.0","0.0","16.59088","-0.49373633","0.0","0.0","0.0","-0.47373623","-0.41516486","0.0","0.0","-0.41516486","0.0","0.0","0.0","-0.41516486","0.0","-0.41516486","-0.41516486","0.0","0.0","0.0","0.0","19.193296","-0.09901098","0.0","0.040109888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.09901098",""
"16899","SWHC_nasdaq","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","537.2132","0.0","537.2132","340.94815","196.25507","80.577805","4.3193407","0.0","0.0","0.0","0.0","425.86517","111.35791","0.0","0.0","0.059780218","106.47022","70.404175","0.0","0.0","70.404175","0.0","0.0","0.0","65.88297","0.0","70.404175","65.88297","0.0","0.0","0.0","0.4945055","266.1801","1.056923","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.056923",""
"16908","SMSI_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","43.32","0.0","43.32","8.450001","34.89","36.88","24.75","0.0","0.0","0.23000002","0.0","70.34","-27.0","0.0","0.0","0.01","-25.689999","-25.46","0.0","0.0","-25.46","0.0","0.0","0.0","-25.46","0.0","-25.46","-25.46","0.0","0.0","0.0","0.0","143.4","-0.71000004","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.71000004",""
"16916","SMTX_nasdaq","2012","4","3 months ending 2012-12-30","days","366.25345","2012-12-30","297.11627","0.0","297.11627","270.48352","26.632748","17.373625","0.0","0.0","0.0","1.534945","0.0","289.3921","7.7140656","0.0","0.0","0.0","5.749011","7.5768127","0.0","0.0","7.5768127","0.0","0.0","0.0","7.5768127","0.0","7.5768127","7.5768127","0.0","0.0","0.0","0.0","65.83967","0.46164837","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5118681",""
"16924","LNCE_nasdaq","2013","1","3 months ending 2013-03-30","days","366.2589","2013-03-30","1648.5568","0.0","1648.5568","1090.9678","557.60876","440.02133","0.0","0.0","0.0","0.39636868","-1.799125","1529.5864","118.98023","0.0","0.0","0.0","108.29591","65.36621","-0.39253047","0.0","64.98369","0.0","0.0","0.0","64.98369","0.0","64.98369","64.98369","0.0","0.0","0.0","0.0","278.41504","0.93402267","0.0","0.64176786","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9115529",""
"16933","SODA_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","465.92932","0.0","465.92932","214.46825","251.45122","204.29428","0.0","0.0","0.0","0.0","-0.44043955","418.30197","47.627357","0.0","0.0","0.0","46.448246","45.8011","0.0","0.0","45.8011","0.0","0.0","0.0","45.8011","0.0","45.8011","45.8011","0.0","0.0","0.0","0.0","84.12692","2.1786814","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1786814",""
"16942","SOHU_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","1067.2","0.0","1067.2","369.65","697.54004","289.99002","181.34999","0.0","0.0","2.91","0.0","843.89996","223.30002","0.0","0.0","5.42","253.37","177.19","-90.03","0.0","87.159996","0.0","0.0","0.0","87.159996","0.0","87.159996","87.159996","0.0","0.0","0.0","-9.09","153.56","2.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0900002",""
"16951","SLRC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","162.92616","0.0","162.92616","25.473957","137.4223","29.918022","0.0","0.0","0.0","0.0","0.0","69.36846","93.55769","0.0","0.0","-7.3","104.44329","105.19296","0.0","0.0","105.19296","0.0","0.0","0.0","105.19296","0.0","105.19296","105.19296","0.0","0.0","0.0","0.0","156.51604","2.665934","0.0","2.4","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.665934",""
"16960","SUNS_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","21.102528","0.0","21.102528","3.7619781","17.34055","3.732967","0.0","0.0","0.0","0.0","0.6140659","8.10912","12.993406","0.0","0.0","0.0","11.108023","11.108023","0.0","0.0","11.108023","0.0","0.0","0.0","11.108023","0.0","11.108023","11.108023","0.0","0.0","0.0","0.0","39.612087","1.1213186","0.0","1.3592309","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1213186",""
"16967","SCTY_nasdaq","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","128.26973","0.0","128.26973","77.50503","50.7747","119.47033","0.0","0.0","0.0","0.0","0.0","196.96535","-68.695625","0.0","0.0","-2.4630055","-91.25306","-91.302734","27.238853","0.0","-64.06388","0.0","0.0","0.0","-64.06388","0.0","-74.15388","-74.15388","0.0","0.0","0.0","0.0","46.211586","-6.138197","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-6.138197",""
"16974","SZYM_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","44.100002","0.0","44.100002","5.31","38.79","57.520004","66.38","0.0","0.0","0.0","0.0","129.2","-85.11","0.0","0.0","0.0","-83.13","-83.13","0.0","0.0","-83.13","0.0","0.0","0.0","-83.13","0.0","-83.13","-83.13","0.0","0.0","0.0","0.0","242.03","-1.3699999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-1.3699999",""
"16982","SLTM_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","146.6401","0.0","146.6401","55.999557","90.630554","74.84824","20.566484","0.0","0.0","24.619781","0.0","176.05406","-29.403847","0.0","0.0","-0.09021978","-31.830439","-32.07033","0.0","0.0","-32.07033","0.0","0.0","0.0","-32.07033","0.0","-32.07033","-32.07033","0.0","0.0","0.0","0.0","268.39584","-0.51428574","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.2310989",""
"16991","SOMH_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.21","3.37","0.0","0.0","3.37","0.0","0.0","0.0","3.37","0.0","3.37","3.37","0.0","0.0","0.0","0.0","21.510002","0.63","0.0","0.31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6700001",""
"17000","SONC_nasdaq","2013","-1","3 months ending 2013-02-28","days","365.25003","2013-02-28","533.40967","4.531099","537.9408","339.6733","193.74628","65.28627","0.0","41.612415","0.0","1.0768132","-0.27923077","447.35968","90.58109","0.0","0.0","0.0","60.446815","38.73901","0.0","0.0","38.73901","0.0","0.0","0.0","38.73901","0.0","38.73901","38.73901","0.0","0.0","0.0","0.0","232.8989","0.66197807","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.67186815",""
"17009","SOFO_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","26.460001","0.0","26.460001","7.25","19.2","14.880001","4.28","0.0","0.0","0.0","0.0","26.41","0.050000012","0.0","0.0","0.039999995","0.44","0.19999999","0.0","0.0","0.19999999","0.0","0.0","0.0","0.19999999","0.0","0.19999999","0.19999999","0.0","0.0","0.0","0.0","15.530001","0.04","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.04",""
"17017","SONS_nasdaq","2013","1","3 months ending 2013-03-29","days","364.24655","2013-03-29","252.26968","0.0","252.26968","114.15517","138.11473","112.26517","66.24868","0.18","0.0","15.055715","0.0","307.8947","-55.625057","0.0","0.0","0.2","-54.894833","-57.284286","0.0","0.0","-57.284286","0.0","0.0","0.0","-57.284286","0.0","-57.284286","-57.284286","0.0","0.0","0.0","0.0","1119.2808","-0.20923077","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.15956044",""
"17026","SORL_nasdaq","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","200.11649","0.0","200.11649","144.55319","55.57341","29.559011","8.882197","0.0","0.0","0.0","0.0","185.20032","14.916154","0.0","0.0","1.9941758","16.910328","13.34945","-1.2827473","0.0","12.066703","0.0","0.0","0.0","12.066703","0.0","12.066703","12.066703","0.0","0.0","0.0","0.0","77.41209","0.62186813","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.62186813",""
"17035","SOHO_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","87.34","0.0","87.34","31.38","55.969997","37.0","0.0","8.67","0.0","0.0","0.0","77.04","10.299999","0.0","0.0","-0.11","-4.04","-5.34","1.22","0.0","-4.1","0.0","0.0","0.0","-4.1","0.0","-4.1","-4.1","0.0","0.0","0.0","0.0","40.7","-0.42000002","0.0","0.099999994","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.42000002",""
"17043","SDBT_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","48.07","0.0","48.07","18.92","29.150002","24.78","7.22","0.0","0.0","0.0","0.0","50.92","-2.85","0.0","0.0","0.0","-2.76","-1.8199999","0.0","0.0","-1.8199999","0.0","0.0","0.0","-1.8199999","0.0","-1.8199999","-1.8199999","0.0","0.0","0.0","0.0","65.62","-0.11","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.120000005",""
"17051","FIRE_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","232.8889","0.0","232.8889","54.29132","178.59758","121.75593","43.334064","5.5948358","0.0","0.0","0.0","224.99605","7.902747","0.0","0.0","-1.1497802","7.8832965","4.942528","0.0","0.0","4.942528","0.0","0.0","0.0","4.942528","0.0","4.942528","4.942528","0.0","0.0","0.0","0.0","123.983406","0.16043955","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.17054945",""
"17060","SOCB_nasdaq","2012","4","3 months ending 2012-12-31","days","364.25204","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.640273","3.5104373","0.0","0.0","3.5104373","0.0","0.0","0.0","3.5104373","0.0","3.5104373","3.5104373","0.0","0.0","0.0","0.0","18.356611","0.57841533","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.63825136",""
"17068","SFST_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.7","3.8600001","0.0","0.0","3.8600001","0.0","0.0","0.0","3.8600001","0.0","2.76","2.76","0.0","0.0","0.0","0.0","17.37","0.63","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.63",""
"17077","SMBC_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.690001","9.65","0.0","0.0","9.65","0.0","0.0","0.0","9.65","0.0","9.24","9.24","0.0","0.0","0.0","0.0","13.47","2.7400002","0.0","0.54","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.7400002",""
"17086","SONA_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.200439","6.2574725","0.0","0.0","6.2574725","0.0","0.0","0.0","6.2574725","0.0","6.2574725","6.2574725","0.0","0.0","0.0","0.0","46.39967","0.5306593","0.0","0.12956046","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.3887912",""
"17095","SBSI_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","39.438572","33.081207","0.0","0.0","33.081207","0.0","0.0","0.0","33.081207","0.0","33.081207","33.081207","0.0","0.0","0.0","0.0","72.50373","1.8193407","0.0","1.0798901","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8294506",""
"17104","OKSB_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.025166","13.38901","0.0","0.0","13.38901","0.0","0.0","0.0","13.38901","0.0","10.716814","10.716814","0.0","0.0","0.0","0.0","78.20495","0.5403297","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.5403297",""
"17113","SPBC_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.13","1.51","0.0","0.0","1.51","0.0","0.0","0.0","1.51","0.0","1.51","1.51","0.0","0.0","0.0","0.0","6.27","0.96","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.96",""
"17122","SPAN_nasdaq","2012","4","13 weeks ending 2012-12-29","days","366.0","2012-12-29","78.774216","0.0","78.774216","54.773697","24.007252","15.000879","1.1857142","0.0","0.0","0.11","-0.07","71.00029","7.780659","0.0","0.0","-0.016739927","7.7369595","5.367033","0.0","0.0","5.367033","0.0","0.0","0.0","5.367033","0.0","5.367033","5.367033","0.0","0.0","0.0","0.0","7.9180584","1.8259706","0.0","0.4691575","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8459706",""
"17130","SBSA_nasdaq","2012","3","13 weeks ending 2012-09-30","days","365.0","2012-09-30","141.16945","0.0","141.16945","33.268574","107.91087","66.4211","0.0","5.5557137","0.0","0.9601099","0.0","106.225494","34.943954","0.0","0.0","0.0","6.241209","2.327692","0.0","0.0","2.327692","0.0","0.0","0.0","2.327692","0.0","-7.6295605","-7.6295605","0.0","0.0","0.0","0.0","29.15989","-1.0443957","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.96439564",""
"17139","SGRP_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","102.76001","0.0","102.76001","75.54","27.240002","22.060001","0.0","1.17","0.0","0.0","0.0","98.76","4.0099998","0.0","0.0","0.13","3.99","3.46","-0.52","0.0","2.94","0.0","0.0","0.0","2.94","0.0","2.94","2.94","0.0","0.0","0.0","0.0","86.43","0.13","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13",""
"17147","SPAR_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","470.58002","0.0","470.58002","405.45","65.130005","45.71","12.870001","0.0","0.0","9.139999","0.0","473.16","-2.59","0.0","0.0","0.0","-2.3600001","-2.47","0.0","0.0","-2.47","0.0","0.0","0.0","-2.47","0.0","-2.47","-2.47","0.0","0.0","0.0","0.0","133.53","-0.06999999","0.0","0.1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.099999994",""
"17155","SPTN_nasdaq","2013","-1","16 weeks ending 2013-01-05","days","366.0","2013-01-05","2596.3413","0.0","2596.3413","2055.7732","540.57745","453.55856","0.0","25.597473","0.0","3.043956","0.0","2537.9834","58.35802","0.0","0.0","0.7121978","45.730545","29.814175","0.0","0.0","29.814175","0.0","0.0","0.0","29.623077","0.0","29.814175","29.623077","0.0","0.0","0.0","0.0","87.14616","1.3447253","0.0","0.30615383","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4347253",""
"17164","SPPI_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","267.7","0.0","267.7","46.619995","221.08","89.81","41.239998","6.74","0.0","3.44","0.0","187.89","79.82","0.0","0.0","-0.85","78.97","94.54","0.0","0.0","94.54","0.0","0.0","0.0","94.54","0.0","94.54","94.54","0.0","0.0","0.0","0.0","258.55","1.46","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.51",""
"17172","SPEX_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","0.02","0.0","0.02","0.0","0.02","2.76","0.73","0.0","0.0","0.0","0.0","3.49","-3.47","0.0","0.0","0.58000004","-2.8799999","-2.8799999","0.0","0.0","-2.8799999","0.0","0.0","0.0","-3.85","0.0","-2.8799999","-3.85","0.0","0.0","0.0","0.0","1.0999999","-10.809999","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-10.809999",""
"17181","SPIR_nasdaq","2012","4","3 months ending 2012-12-31","days","365.25","2012-12-31","22.11","0.0","22.11","16.84","5.27","11.67","0.24000001","0.0","0.0","-0.04","0.0","28.72","-6.61","0.0","0.0","0.0","-6.73","-4.78","0.0","0.0","-4.78","0.0","0.0","0.0","-1.8500004","0.0","-4.78","-1.8500004","0.0","0.0","0.0","0.0","34.32","-0.55999994","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.55999994",""
"17189","SAVE_nasdaq","2013","1","3 months ending 2013-03-31","days","364.74554","2013-03-31","1362.6293","0.0","1362.6293","935.2244","427.40475","57.78676","0.0","18.41749","0.0","-7.5209403","181.51497","1185.4476","177.17657","0.0","0.0","-0.37425628","177.54773","109.82778","0.0","0.0","109.82778","0.0","0.0","0.0","109.82778","0.0","109.82778","109.82778","0.0","0.0","0.0","0.0","253.80807","1.5175703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4375703",""
"17198","SPLK_nasdaq","2013","-1","3 months ending 2013-01-31","days","364.24655","2013-01-31","198.53133","0.0","198.53133","21.363186","177.16814","157.35922","41.760986","0.0","0.0","0.0","0.0","220.49332","-21.961979","0.0","0.0","0.0","-35.747036","-36.455055","0.0","0.0","-36.455055","0.0","0.0","0.0","-36.455055","0.0","-36.455055","-36.455055","0.0","0.0","0.0","0.0","319.97318","-0.4975824","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.4975824",""
"17207","SPCHA_nasdaq","2012","4","13 weeks ending 2012-12-30","days","365.0","2012-12-30","355.62955","0.0","355.62955","260.34473","95.27473","89.82902","0.0","8.312857","0.0","0.0","0.0","358.49658","-2.887143","0.0","0.0","0.0","-4.8818684","-4.8818684","0.0","0.0","-4.8818684","0.0","0.0","0.0","-4.8818684","0.0","-4.8818684","-4.8818684","0.0","0.0","0.0","0.0","56.935932","-0.34296703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.34296703",""
"17216","SPCHB_nasdaq","2012","4","13 weeks ending 2012-12-30","days","365.0","2012-12-30","355.62955","0.0","355.62955","260.34473","95.27473","89.82902","0.0","8.312857","0.0","0.0","0.0","358.49658","-2.887143","0.0","0.0","0.0","-4.8818684","-4.8818684","0.0","0.0","-4.8818684","0.0","0.0","0.0","-4.8818684","0.0","-4.8818684","-4.8818684","0.0","0.0","0.0","0.0","56.935932","-0.34296703","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.34296703",""
"17225","SPRD_nasdaq","2012","3","3 months ending 2012-09-30","days","366.25345","2012-09-30","716.44226","0.0","716.44226","441.6611","274.7812","29.31033","136.38484","0.0","0.0","0.0","0.0","607.3763","109.08614","0.0","0.0","1.7523077","113.777695","103.10242","1.1847253","-0.30065933","104.0166","0.0","0.0","0.0","104.0166","0.0","104.0166","104.0166","0.0","0.0","0.0","0.0","627.5924","0.6724176","0.0","0.3505495","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.6724176",""
"17234","SPSC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","84.25484","0.0","84.25484","24.635494","59.62923","47.165604","8.932637","2.224945","0.0","0.0","0.0","82.94868","1.3061539","0.0","0.0","-0.26956043","1.0765934","1.1725274","0.0","0.0","1.1725274","0.0","0.0","0.0","1.1725274","0.0","1.1725274","1.1725274","0.0","0.0","0.0","0.0","57.9722","0.070219785","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.070219785",""
"17243","SSNC_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","630.80444","0.0","630.80444","350.13266","280.68185","76.64241","50.905384","0.0","0.0","14.631428","0.0","492.30176","138.50275","0.0","0.0","0.49835163","74.075485","49.061207","0.0","0.0","49.061207","0.0","0.0","0.0","49.061207","0.0","49.061207","49.061207","0.0","0.0","0.0","0.0","328.3577","0.58637357","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.97032964",""
"17252","STAA_nasdaq","2013","1","3 months ending 2013-03-29","days","366.2589","2013-03-29","66.44196","0.0","66.44196","20.289495","46.152473","40.2398","6.2758646","0.0","0.0","0.0","0.05967213","66.86482","-0.41264215","0.0","0.0","0.70517385","-0.19264214","-1.5256326","0.0","0.0","-1.5256326","0.0","0.0","0.0","-1.5256326","0.0","-1.5256326","-1.5256326","0.0","0.0","0.0","0.0","146.75359","-0.040055845","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","-0.040055845",""
"17261","STMP_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","119.42747","0.0","119.42747","28.1289","91.29858","53.55121","10.20934","0.0","0.0","0.0","0.0","91.89923","27.52802","0.0","0.0","0.0","28.108242","30.088133","0.0","0.0","30.088133","0.0","0.0","0.0","30.088133","0.0","30.088133","30.088133","0.0","0.0","0.0","0.0","66.023186","1.8283516","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.8283516",""
"17270","STND_nasdaq","2013","1","3 months ending 2013-03-31","days","365.25003","2013-03-31","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.861868","2.8104393","0.0","0.0","2.8104393","0.0","0.0","0.0","2.8104393","0.0","2.8104393","2.8104393","0.0","0.0","0.0","0.0","12.461099","0.90000004","0.0","0.16","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.90000004",""
